timestamp,accX,accY,accZ,label
1106.5190,0.9500,-0.2500,0.0100,normal
1106.5290,1.0100,-0.2700,-0.0100,normal
1106.5390,0.9800,-0.2500,-0.0300,normal
1106.5490,1.0499,-0.2700,-0.0400,normal
1106.5590,0.9900,-0.2600,-0.0100,normal
1106.5690,1.0600,-0.2500,-0.0100,normal
1106.5790,0.9600,-0.2400,0.0300,normal
1106.5890,1.0500,-0.2600,-0.0200,normal
1106.5990,0.9900,-0.2600,-0.0000,normal
1106.6090,1.0500,-0.2700,-0.0300,normal
1106.6190,0.9900,-0.2500,-0.0100,normal
1106.6290,0.9916,-0.2504,-0.0092,normal
1106.6390,1.0258,-0.2596,0.0108,normal
1106.6490,0.9321,-0.2504,0.0292,normal
1106.6590,0.9800,-0.2600,0.0100,normal
1106.6690,0.9107,-0.2698,0.0193,normal
1106.6790,0.9367,-0.2600,-0.0100,normal
1106.6890,0.8635,-0.2604,-0.0078,normal
1106.6990,0.9400,-0.2700,0.0400,normal
1106.7090,0.8932,-0.2316,0.0204,normal
1106.7190,0.9700,-0.2700,0.0300,normal
1106.7290,0.9130,-0.2796,0.0000,normal
1106.7390,0.9787,-0.2692,0.0010,normal
1106.7490,0.9317,-0.2396,0.0378,normal
1106.7590,0.9674,-0.2326,-0.0079,normal
1106.7690,0.9125,-0.2893,0.0386,normal
1106.7790,0.9800,-0.2700,0.0000,normal
1106.7890,0.9513,-0.2505,0.0492,normal
1106.7990,0.9993,-0.2700,0.0197,normal
1106.8090,0.9809,-0.2696,0.0091,normal
1106.8190,1.0005,-0.2602,-0.0102,normal
1106.8290,1.0200,-0.2696,-0.0196,normal
1106.8390,1.0216,-0.2596,-0.0088,normal
1106.8490,1.0592,-0.2487,0.0183,normal
1106.8590,1.0417,-0.2207,-0.0198,normal
1106.8690,1.1086,-0.2498,-0.0107,normal
1106.8790,1.0521,-0.2400,-0.0413,normal
1106.8890,1.0970,-0.2409,-0.0691,normal
1106.8990,1.0307,-0.2591,-0.0509,normal
1106.9090,1.0600,-0.2200,-0.0900,normal
1106.9190,1.0100,-0.2000,-0.0200,normal
1106.9290,1.0300,-0.2100,-0.0400,normal
1106.9390,0.9800,-0.2300,-0.0400,normal
1106.9490,1.0100,-0.2100,-0.0700,normal
1106.9590,0.9800,-0.2000,-0.0200,normal
1106.9690,0.9700,-0.2000,-0.0500,normal
1106.9790,0.9400,-0.2100,-0.0300,normal
1106.9890,0.9300,-0.2000,-0.0700,normal
1106.9990,0.9500,-0.2200,-0.0300,normal
1107.0090,0.9300,-0.1900,-0.0400,normal
1107.0190,0.9800,-0.2300,-0.0500,normal
1107.0290,0.9300,-0.2100,-0.0600,normal
1107.0390,0.9600,-0.1800,-0.0200,normal
1107.0490,0.9100,-0.2000,-0.0100,normal
1107.0590,0.9300,-0.2100,-0.0200,normal
1107.0690,0.8900,-0.2200,-0.0400,normal
1107.0790,0.9600,-0.2100,-0.0500,normal
1107.0890,0.9300,-0.2300,-0.0100,normal
1107.0990,0.9500,-0.2400,-0.0700,normal
1107.1090,0.9400,-0.2300,-0.0300,normal
1107.1190,0.9200,-0.2100,-0.0700,normal
1107.1290,0.9300,-0.2400,-0.0100,normal
1107.1390,0.8800,-0.2100,-0.0300,normal
1107.1490,0.9300,-0.2400,-0.0400,normal
1107.1590,0.8800,-0.2300,-0.0500,normal
1107.1690,0.9200,-0.2600,-0.0600,normal
1107.1790,0.8600,-0.2600,-0.0400,normal
1107.1890,0.9100,-0.2500,-0.0700,normal
1107.1990,0.8800,-0.2400,-0.0100,normal
1107.2090,0.8400,-0.2200,0.0000,normal
1107.2190,0.8600,-0.2500,-0.0100,normal
1107.2290,0.8400,-0.2300,-0.0200,normal
1107.2390,0.9100,-0.2200,-0.0200,normal
1107.2490,0.9000,-0.2700,-0.0500,normal
1107.2590,0.9100,-0.2700,-0.0200,normal
1107.2690,0.9000,-0.2500,0.0100,normal
1107.2790,0.9000,-0.2400,0.0000,normal
1107.2890,0.9100,-0.2700,0.0500,normal
1107.2990,0.8900,-0.2700,-0.0100,normal
1107.3090,0.9300,-0.2900,0.0500,normal
1107.3190,0.9100,-0.2900,0.0000,normal
1107.3290,0.9300,-0.3000,0.0400,normal
1107.3390,0.8900,-0.2900,0.1000,normal
1107.3490,0.9400,-0.2600,0.0700,normal
1107.3590,0.9800,-0.3000,0.1100,normal
1107.3690,0.9800,-0.3000,0.0400,normal
1107.3790,1.0000,-0.3400,0.0000,normal
1107.3890,0.9100,-0.3400,0.0200,normal
1107.3990,0.9100,-0.2700,-0.0100,normal
1107.4090,0.9000,-0.2500,0.0400,normal
1107.4190,0.9100,-0.2300,0.0400,normal
1107.4290,0.9700,-0.2700,0.0400,normal
1107.4390,0.9800,-0.2900,-0.0200,normal
1107.4490,0.9800,-0.3100,0.0400,normal
1107.4590,0.9500,-0.2800,0.0200,normal
1107.4690,0.9200,-0.2200,0.0700,normal
1107.4790,0.9300,-0.2300,0.0500,normal
1107.4890,0.9500,-0.2400,0.0000,normal
1107.4990,1.0200,-0.2700,-0.0200,normal
1107.5090,0.9900,-0.2700,-0.1200,normal
1107.5190,0.9600,-0.2500,-0.1300,normal
1107.5290,0.9600,-0.2300,0.1800,normal
1107.5390,0.9900,-0.0900,0.0400,normal
1107.5490,1.1200,-0.1200,0.0800,normal
1107.5590,1.1200,-0.2100,0.1300,normal
1107.5690,1.1100,-0.2700,-0.2300,normal
1107.5790,0.9800,-0.3200,-0.0700,normal
1107.5890,0.9200,-0.2600,0.0200,normal
1107.5990,1.0000,-0.1900,0.0100,normal
1107.6090,1.0500,-0.1000,0.0400,normal
1107.6190,1.0700,-0.1000,-0.0100,normal
1107.6290,1.0700,-0.2200,-0.1200,normal
1107.6390,1.0300,-0.2100,-0.0700,normal
1107.6490,1.1300,-0.2100,-0.0900,normal
1107.6590,1.0900,-0.1900,-0.0500,normal
1107.6690,1.0100,-0.1600,-0.0100,normal
1107.6790,1.0700,-0.1800,-0.0700,normal
1107.6890,1.0200,-0.1200,-0.0400,normal
1107.6990,1.0200,-0.1200,-0.0700,normal
1107.7090,1.0600,-0.1900,-0.1500,normal
1107.7190,1.0000,-0.1500,-0.1200,normal
1107.7290,1.0300,-0.1800,-0.1400,normal
1107.7390,1.0100,-0.1600,-0.0400,normal
1107.7490,0.9800,-0.1100,-0.0500,normal
1107.7590,1.0100,-0.1600,-0.0900,normal
1107.7690,0.9600,-0.1500,-0.0600,normal
1107.7790,0.9600,-0.1200,-0.1200,normal
1107.7890,0.9900,-0.2000,-0.0800,normal
1107.7990,0.8900,-0.1800,-0.0900,normal
1107.8090,0.8800,-0.1500,-0.1000,normal
1107.8190,0.8800,-0.1800,0.0300,normal
1107.8290,0.8900,-0.1500,-0.0500,normal
1107.8390,0.9500,-0.1700,-0.0500,normal
1107.8490,0.9100,-0.2000,0.0200,normal
1107.8590,0.8800,-0.2100,-0.0500,normal
1107.8690,0.9200,-0.2400,-0.0600,normal
1107.8790,0.8600,-0.1900,-0.0200,normal
1107.8890,0.8900,-0.1600,0.0200,normal
1107.8990,0.9100,-0.1800,0.0000,normal
1107.9090,0.9100,-0.1800,-0.0200,normal
1107.9190,0.9800,-0.2200,-0.0300,normal
1107.9290,0.9600,-0.2100,0.0000,normal
1107.9390,0.9500,-0.1600,-0.0100,normal
1107.9490,0.9600,-0.2300,0.0000,normal
1107.9590,0.9400,-0.2100,-0.0400,normal
1107.9690,0.9400,-0.2000,0.0200,normal
1107.9790,0.9700,-0.2100,0.0400,normal
1107.9890,0.9700,-0.2000,-0.0100,normal
1107.9990,0.9900,-0.2200,-0.0100,normal
1108.0090,0.9700,-0.2200,0.0000,normal
1108.0190,0.9100,-0.2300,0.0000,normal
1108.0290,0.9100,-0.2600,0.0000,normal
1108.0390,0.9400,-0.2500,-0.0400,normal
1108.0490,0.9408,-0.2483,-0.0366,normal
1108.0590,0.9585,-0.2097,0.0405,normal
1108.0690,0.9010,-0.2007,0.0579,normal
1108.0790,0.9287,-0.2218,0.0018,normal
1108.0890,0.9008,-0.2613,0.0392,normal
1108.0990,0.9204,-0.2891,0.0198,normal
1108.1090,0.9389,-0.2492,0.0118,normal
1108.1190,0.8992,-0.2204,0.0800,normal
1108.1290,0.8804,-0.2304,0.0796,normal
1108.1390,0.8900,-0.2400,0.0700,normal
1108.1490,0.9008,-0.2110,0.0697,normal
1108.1590,0.9317,-0.2500,0.0579,normal
1108.1690,0.9704,-0.2493,0.0107,normal
1108.1790,0.9797,-0.2290,0.0308,normal
1108.1890,0.9700,-0.1900,0.0600,normal
1108.1990,0.9600,-0.2300,0.0779,normal
1108.2090,0.9608,-0.2308,0.0204,normal
1108.2190,0.9807,-0.2507,0.0305,normal
1108.2290,1.0103,-0.2785,0.0485,normal
1108.2390,1.0192,-0.2117,-0.0108,normal
1108.2490,1.0000,-0.0200,-0.0300,normal
1108.2590,1.0587,-0.1571,0.0210,normal
1108.2690,1.0086,-0.4256,0.0563,normal
1108.2790,0.9511,-0.2355,-0.0948,normal
1108.2890,0.9792,-0.1266,0.0442,normal
1108.2990,0.9600,-0.2800,0.1400,normal
1108.3090,0.9897,-0.2376,-0.2452,normal
1108.3190,0.9786,-0.1514,-0.0624,normal
1108.3290,0.9400,-0.1900,0.1400,normal
1108.3390,0.8700,-0.2900,-0.1400,normal
1108.3490,0.8300,-0.1500,0.0000,normal
1108.3590,0.9500,-0.1100,0.1200,normal
1108.3690,1.0100,-0.2200,-0.1200,normal
1108.3790,1.0500,-0.2700,-0.0500,normal
1108.3890,1.0300,-0.1900,0.0600,normal
1108.3990,0.9400,-0.1600,-0.0400,normal
1108.4090,0.8900,-0.2200,-0.0200,normal
1108.4190,0.9400,-0.1600,0.0100,normal
1108.4290,0.9700,-0.1600,-0.0900,normal
1108.4390,1.0200,-0.2400,0.0000,normal
1108.4490,1.0600,-0.2000,-0.0800,normal
1108.4590,0.9600,-0.1600,-0.0500,normal
1108.4690,0.8900,-0.1700,0.0100,normal
1108.4790,0.8900,-0.1500,0.0000,normal
1108.4890,0.9300,-0.1900,-0.0600,normal
1108.4990,0.9800,-0.1900,-0.0400,normal
1108.5090,1.0200,-0.2100,-0.0500,normal
1108.5190,0.9900,-0.1600,0.0200,normal
1108.5290,0.9800,-0.1400,0.0200,normal
1108.5390,0.9600,-0.1500,0.0400,normal
1108.5490,1.0000,-0.1600,-0.0400,normal
1108.5590,1.0600,-0.2400,-0.0100,normal
1108.5690,0.9800,-0.2100,0.0500,normal
1108.5790,0.9600,-0.1600,-0.0400,normal
1108.5890,0.9600,-0.1900,-0.0200,normal
1108.5990,0.9800,-0.1900,0.0200,normal
1108.6090,1.0000,-0.1500,0.0200,normal
1108.6190,0.9900,-0.1400,0.0400,normal
1108.6290,1.0200,-0.2000,0.0400,normal
1108.6390,0.9600,-0.1800,-0.0100,normal
1108.6490,0.9600,-0.1500,0.0500,normal
1108.6590,0.9800,-0.1900,0.0700,normal
1108.6690,0.9600,-0.1600,-0.0200,normal
1108.6790,0.9800,-0.1600,0.0500,normal
1108.6890,1.0000,-0.1700,0.0600,normal
1108.6990,0.9800,-0.1300,-0.0100,normal
1108.7090,0.9600,-0.1300,0.0400,normal
1108.7190,0.9600,-0.1600,0.0400,normal
1108.7290,0.9500,-0.2000,0.0000,normal
1108.7390,0.9500,-0.1100,0.0100,normal
1108.7490,0.9500,-0.1300,0.0900,normal
1108.7590,0.9400,-0.1800,0.0400,normal
1108.7690,0.9200,-0.1700,0.0000,normal
1108.7790,0.9500,-0.1500,0.0500,normal
1108.7890,0.9100,-0.1500,0.0800,normal
1108.7990,0.9600,-0.1500,0.0400,normal
1108.8090,0.9700,-0.1300,0.0100,normal
1108.8190,1.0000,-0.1700,0.0700,normal
1108.8290,1.0300,-0.1700,0.0300,normal
1108.8390,1.0400,-0.1200,0.0500,normal
1108.8490,1.0200,-0.1400,0.0900,normal
1108.8590,1.0700,-0.1600,0.0100,normal
1108.8690,1.0700,-0.1700,0.0500,normal
1108.8790,1.0500,-0.1500,0.0700,normal
1108.8890,1.0500,-0.1600,0.0100,normal
1108.8990,1.0700,-0.1600,0.0700,normal
1108.9090,1.0000,-0.1200,0.0900,normal
1108.9190,1.0100,-0.1500,0.0300,normal
1108.9290,1.0000,-0.1700,0.0400,normal
1108.9390,0.9900,-0.1500,0.0300,normal
1108.9490,0.9500,-0.1300,0.0000,normal
1108.9590,0.9200,-0.1500,0.0200,normal
1108.9690,0.9100,-0.1600,0.0500,normal
1108.9790,0.9000,-0.1100,0.0100,normal
1108.9890,0.8900,-0.1500,0.0700,normal
1108.9990,0.9000,-0.1600,0.0500,normal
1109.0090,0.8800,-0.1400,0.0300,normal
1109.0190,0.8900,-0.1500,0.0700,normal
1109.0290,0.9000,-0.1600,0.0300,normal
1109.0390,0.9500,-0.1800,0.0200,normal
1109.0490,0.9300,-0.1600,0.0900,normal
1109.0590,0.8900,-0.1200,0.0800,normal
1109.0690,0.9300,-0.1500,0.0700,normal
1109.0790,0.9500,-0.1600,0.0500,normal
1109.0890,0.9600,-0.1400,0.0500,normal
1109.0990,0.9700,-0.1500,0.1200,normal
1109.1090,0.9600,-0.1600,0.0700,normal
1109.1190,0.9700,-0.1700,0.0600,normal
1109.1290,0.9900,-0.1900,0.1300,normal
1109.1390,1.0100,-0.1100,0.0400,normal
1109.1490,1.0400,-0.1400,0.0700,normal
1109.1590,1.0200,-0.1700,0.0800,normal
1109.1690,1.0200,-0.1900,0.0300,normal
1109.1790,1.0400,-0.2000,0.0300,normal
1109.1890,0.9900,-0.1300,0.0000,normal
1109.1990,0.9500,-0.1500,0.0400,normal
1109.2090,0.9800,-0.1100,-0.0100,normal
1109.2190,1.0100,-0.1300,-0.0100,normal
1109.2290,1.0199,-0.1399,-0.0001,normal
1109.2390,1.0200,-0.1500,0.0200,normal
1109.2490,1.0000,-0.1500,0.0200,normal
1109.2590,0.9800,-0.1400,-0.0300,normal
1109.2690,0.9600,-0.1200,-0.0200,normal
1109.2790,0.9600,-0.1000,0.0000,normal
1109.2890,0.9404,-0.0804,-0.0196,normal
1109.2990,0.9700,-0.1100,-0.0700,normal
1109.3090,0.9900,-0.1500,-0.0200,normal
1109.3190,1.0000,-0.1100,-0.0200,normal
1109.3290,0.9800,-0.1100,-0.0300,normal
1109.3390,0.9500,-0.1400,0.0200,normal
1109.3490,0.9800,-0.1100,-0.0900,normal
1109.3590,0.9900,-0.1200,-0.0300,normal
1109.3690,0.9600,-0.1400,0.0000,normal
1109.3790,0.9400,-0.1400,-0.0400,normal
1109.3890,0.9500,-0.1100,-0.0400,normal
1109.3990,0.9800,-0.1000,-0.0200,normal
1109.4090,0.9997,-0.1098,-0.0495,normal
1109.4190,1.0400,-0.1400,-0.0700,normal
1109.4290,1.0200,-0.1100,-0.0400,normal
1109.4390,0.9900,-0.1200,-0.0300,normal
1109.4490,0.9800,-0.1200,-0.0200,normal
1109.4590,0.9809,-0.1198,-0.0214,normal
1109.4690,1.0200,-0.1100,-0.0800,normal
1109.4790,1.0004,-0.0900,-0.0287,normal
1109.4890,1.0118,-0.0909,-0.0027,normal
1109.4990,1.0500,-0.1095,-0.0598,normal
1109.5090,1.0500,-0.0905,-0.0495,normal
1109.5190,1.0500,-0.1100,-0.0300,normal
1109.5290,1.0391,-0.1091,-0.0491,normal
1109.5390,1.0197,-0.0895,-0.0297,normal
1109.5490,1.0100,-0.0705,-0.0213,normal
1109.5590,1.0109,-0.0909,-0.0696,normal
1109.5690,1.0304,-0.1096,-0.0589,normal
1109.5790,1.0400,-0.1000,-0.0300,normal
1109.5890,1.0000,-0.0902,-0.0207,normal
1109.5990,1.0014,-0.1000,-0.0500,normal
1109.6090,1.0404,-0.0996,-0.0496,normal
1109.6190,1.0500,-0.0898,-0.0400,normal
1109.6290,1.0500,-0.0800,-0.0400,normal
1109.6390,1.0391,-0.1191,-0.0213,normal
1109.6490,1.0200,-0.0996,-0.0517,normal
1109.6590,1.0200,-0.0900,-0.0878,normal
1109.6690,1.0200,-0.0899,-0.0009,normal
1109.6790,1.0192,-0.0808,-0.0700,normal
1109.6890,1.0000,-0.1003,-0.0694,normal
1109.6990,1.0000,-0.1104,-0.0504,normal
1109.7090,1.0005,-0.1292,-0.0700,normal
1109.7190,1.0189,-0.0996,-0.0682,normal
1109.7290,0.9896,-0.0908,-0.0212,normal
1109.7390,0.9800,-0.1100,-0.0500,normal
1109.7490,1.0000,-0.0800,-0.0700,normal
1109.7590,0.9700,-0.1100,-0.0400,normal
1109.7690,0.9700,-0.1200,-0.0700,normal
1109.7790,0.9800,-0.1300,-0.0900,normal
1109.7890,0.9600,-0.0900,-0.0700,normal
1109.7990,0.9300,-0.0900,-0.0500,normal
1109.8090,0.9400,-0.1100,-0.0600,normal
1109.8190,0.9900,-0.0900,-0.0800,normal
1109.8290,0.9800,-0.0700,-0.0500,normal
1109.8390,0.9800,-0.0900,-0.0400,normal
1109.8490,0.9800,-0.1000,-0.0400,normal
1109.8590,0.9800,-0.0900,-0.0600,normal
1109.8690,0.9900,-0.1000,-0.0800,normal
1109.8790,1.0000,-0.1100,-0.0900,normal
1109.8890,0.9800,-0.1100,-0.0300,normal
1109.8990,0.9700,-0.0500,-0.0500,normal
1109.9090,0.9900,-0.0900,-0.0300,normal
1109.9190,1.0400,-0.1000,-0.0500,normal
1109.9290,1.0600,-0.1000,-0.1200,normal
1109.9390,1.0400,-0.1200,-0.0400,normal
1109.9490,1.0100,-0.0900,-0.0600,normal
1109.9590,0.9800,-0.0800,-0.0700,normal
1109.9690,0.9900,-0.0700,-0.0700,normal
1109.9790,1.0000,-0.1100,-0.1200,normal
1109.9890,1.0100,-0.1100,-0.1200,normal
1109.9990,1.0200,-0.1000,-0.1000,normal
1110.0090,0.9800,-0.0900,-0.1000,normal
1110.0190,0.9800,-0.0700,-0.1200,normal
1110.0290,0.9800,-0.0500,-0.1100,normal
1110.0390,0.9800,-0.0800,-0.0800,normal
1110.0490,0.9700,-0.1000,-0.1300,normal
1110.0590,0.9700,-0.1100,-0.1100,normal
1110.0690,0.9900,-0.0800,-0.1000,normal
1110.0790,0.9900,-0.0700,-0.1300,normal
1110.0890,0.9900,-0.0900,-0.0700,normal
1110.0990,1.0200,-0.0600,-0.1300,normal
1110.1090,1.0000,-0.0400,-0.1200,normal
1110.1190,0.9800,-0.0700,-0.0800,normal
1110.1290,1.0200,-0.0800,-0.1600,normal
1110.1390,1.0400,-0.0800,-0.1400,normal
1110.1490,1.0300,-0.0500,-0.1100,normal
1110.1590,1.0200,-0.0800,-0.1300,normal
1110.1690,1.0300,-0.0900,-0.1200,normal
1110.1790,1.0100,-0.0500,-0.1200,normal
1110.1890,1.0200,-0.0700,-0.1100,normal
1110.1990,1.0200,-0.0900,-0.1500,normal
1110.2090,1.0500,-0.0900,-0.1900,normal
1110.2190,1.0100,-0.0700,-0.1300,normal
1110.2290,1.0200,-0.0600,-0.1300,normal
1110.2390,1.0000,-0.0500,-0.1100,normal
1110.2490,1.0100,-0.0300,-0.1600,normal
1110.2590,1.0200,-0.0800,-0.1200,normal
1110.2690,1.0000,-0.0700,-0.1200,normal
1110.2790,1.0200,-0.0500,-0.1800,normal
1110.2890,1.0000,-0.0800,-0.1100,normal
1110.2990,1.0200,-0.0900,-0.1600,normal
1110.3090,1.0400,-0.0900,-0.1600,normal
1110.3190,1.0300,-0.0600,-0.1100,normal
1110.3290,1.0200,-0.0500,-0.1400,normal
1110.3390,1.0400,-0.0800,-0.1200,normal
1110.3490,1.0600,-0.0400,-0.1500,normal
1110.3590,1.0700,-0.0600,-0.2100,normal
1110.3690,1.0900,-0.0700,-0.2000,normal
1110.3790,1.0600,-0.0800,-0.1900,normal
1110.3890,1.0400,-0.0300,-0.2000,normal
1110.3990,1.0200,-0.0300,-0.1500,normal
1110.4090,1.0100,-0.0500,-0.1600,normal
1110.4190,1.0400,-0.0700,-0.2300,normal
1110.4290,1.0300,-0.0600,-0.2100,normal
1110.4390,1.0000,-0.0600,-0.2100,normal
1110.4490,0.9800,-0.0500,-0.2000,normal
1110.4590,0.9500,-0.0300,-0.1800,normal
1110.4690,0.9600,-0.0300,-0.1700,normal
1110.4790,0.9800,-0.0900,-0.1200,normal
1110.4890,0.9900,-0.0700,-0.2000,normal
1110.4990,0.9900,-0.1100,-0.2000,normal
1110.5090,0.9400,-0.0600,-0.1700,normal
1110.5190,0.9100,-0.0500,-0.1700,normal
1110.5290,0.9200,-0.0600,-0.1500,normal
1110.5390,0.9600,-0.0700,-0.1900,normal
1110.5490,0.9800,-0.0800,-0.1600,normal
1110.5590,1.0000,-0.1000,-0.1200,normal
1110.5690,0.9900,-0.0700,-0.1300,normal
1110.5790,0.9700,-0.0700,-0.1500,normal
1110.5890,0.9800,-0.1200,-0.1200,normal
1110.5990,0.9800,-0.0900,-0.1200,normal
1110.6090,0.9800,-0.0800,-0.1200,normal
1110.6190,1.0000,-0.0900,-0.1100,normal
1110.6290,1.0100,-0.0700,-0.1300,normal
1110.6390,1.0300,-0.0900,-0.1100,normal
1110.6490,1.0400,-0.0900,-0.1200,normal
1110.6590,1.0400,-0.1000,-0.1400,normal
1110.6690,1.0300,-0.1000,-0.0600,normal
1110.6790,1.0300,-0.0600,-0.1100,normal
1110.6890,1.0000,-0.0700,-0.0700,normal
1110.6990,1.0100,-0.1000,-0.0700,normal
1110.7090,1.0400,-0.1100,-0.1100,normal
1110.7190,1.0300,-0.0900,-0.0900,normal
1110.7290,1.0000,-0.0900,-0.0800,normal
1110.7390,1.0000,-0.0700,-0.1100,normal
1110.7490,1.0200,-0.0900,-0.0700,normal
1110.7590,1.0000,-0.0900,-0.1100,normal
1110.7690,1.0200,-0.1000,-0.0900,normal
1110.7790,1.0100,-0.1000,-0.0700,normal
1110.7890,1.0001,-0.0901,-0.1098,normal
1110.7990,1.0000,-0.0700,-0.0800,normal
1110.8090,1.0100,-0.0800,-0.0900,normal
1110.8190,1.0200,-0.0700,-0.1100,normal
1110.8290,1.0300,-0.0800,-0.1100,normal
1110.8390,1.0500,-0.1100,-0.1200,normal
1110.8490,1.0400,-0.0700,-0.1300,normal
1110.8590,1.0400,-0.0687,-0.1290,normal
1110.8690,1.0402,-0.0212,-0.0905,normal
1110.8790,1.0504,-0.0700,-0.1113,normal
1110.8890,1.0613,-0.0692,-0.1396,normal
1110.8990,1.0893,-0.0502,-0.1302,normal
1110.9090,1.0595,-0.0599,-0.1401,normal
1110.9190,1.0188,-0.0496,-0.1504,normal
1110.9290,0.9912,-0.0404,-0.1608,normal
1110.9390,1.0195,-0.0498,-0.1795,normal
1110.9490,0.9997,-0.0400,-0.1595,normal
1110.9590,0.9900,-0.0404,-0.1396,normal
1110.9690,0.9896,-0.0500,-0.1304,normal
1110.9790,0.9505,-0.0500,-0.1684,normal
1110.9890,0.9690,-0.0497,-0.1103,normal
1110.9990,0.9300,-0.0399,-0.1203,normal
1111.0090,0.9309,-0.0304,-0.1496,normal
1111.0190,0.9500,-0.0400,-0.1400,normal
1111.0290,0.9600,-0.0503,-0.1882,normal
1111.0390,0.9592,-0.0592,-0.1196,normal
1111.0490,0.9413,-0.0404,-0.1129,normal
1111.0590,0.9697,-0.0503,-0.1782,normal
1111.0690,0.9602,-0.0598,-0.1105,normal
1111.0790,0.9700,-0.0500,-0.1300,normal
1111.0890,0.9883,-0.0496,-0.1483,normal
1111.0990,0.9500,-0.0404,-0.1104,normal
1111.1090,0.9505,-0.0598,-0.1307,normal
1111.1190,0.9700,-0.0500,-0.1600,normal
1111.1290,0.9600,-0.0400,-0.1200,normal
1111.1390,0.9600,-0.0600,-0.1200,normal
1111.1490,0.9800,-0.0700,-0.1600,normal
1111.1590,0.9500,-0.0400,-0.1200,normal
1111.1690,0.9400,-0.0500,-0.1000,normal
1111.1790,0.9600,-0.0400,-0.1200,normal
1111.1890,0.9900,-0.0200,-0.1000,normal
1111.1990,0.9800,-0.0300,-0.0900,normal
1111.2090,1.0000,-0.0500,-0.1400,normal
1111.2190,1.0100,-0.0500,-0.1200,normal
1111.2290,1.0000,-0.0200,-0.1200,normal
1111.2390,1.0000,-0.0100,-0.1700,normal
1111.2490,1.0000,-0.0200,-0.1300,normal
1111.2590,1.0000,-0.0300,-0.1700,normal
1111.2690,1.0100,-0.0500,-0.1700,normal
1111.2790,1.0200,-0.0300,-0.1200,normal
1111.2890,1.0300,-0.0200,-0.1500,normal
1111.2990,1.0100,-0.0200,-0.1000,normal
1111.3090,1.0400,-0.0300,-0.1400,normal
1111.3190,1.0400,-0.0400,-0.1500,normal
1111.3290,1.0300,-0.0200,-0.1300,normal
1111.3390,1.0600,-0.0400,-0.1400,normal
1111.3490,1.0400,0.0000,-0.1500,normal
1111.3590,1.0000,-0.0400,-0.1200,normal
1111.3690,1.0400,-0.0400,-0.1600,normal
1111.3790,1.0900,-0.0500,-0.1600,normal
1111.3890,1.0700,-0.0700,-0.0600,normal
1111.3990,1.0600,-0.0400,-0.0900,normal
1111.4090,1.0000,-0.0200,-0.0700,normal
1111.4190,1.0700,-0.0700,-0.0900,normal
1111.4290,1.0700,-0.0700,-0.1700,normal
1111.4390,1.0500,-0.0500,-0.1100,normal
1111.4490,1.0400,-0.0700,-0.1100,normal
1111.4590,1.0500,-0.0500,-0.1400,normal
1111.4690,1.0500,-0.0500,-0.0600,normal
1111.4790,1.0400,-0.0700,-0.0700,normal
1111.4890,1.0800,-0.0700,-0.1200,normal
1111.4990,1.0600,-0.0900,-0.0700,normal
1111.5090,1.0700,-0.0900,-0.1200,normal
1111.5190,1.0400,-0.0800,-0.0700,normal
1111.5290,1.0200,-0.0900,-0.0900,normal
1111.5390,1.0000,-0.1000,-0.0900,normal
1111.5490,1.0000,-0.0700,-0.0900,normal
1111.5590,1.0000,-0.1000,-0.0900,normal
1111.5690,0.9700,-0.0900,-0.0800,normal
1111.5790,0.9900,-0.1100,-0.0800,normal
1111.5890,0.9400,-0.0900,-0.1200,normal
1111.5990,0.9400,-0.1200,-0.0400,normal
1111.6090,0.9200,-0.1100,-0.0900,normal
1111.6190,0.8900,-0.1100,-0.0800,normal
1111.6290,0.9100,-0.1200,-0.0200,normal
1111.6390,0.8900,-0.1200,-0.1100,normal
1111.6490,0.9100,-0.1100,-0.0500,normal
1111.6590,0.9300,-0.1200,-0.0500,normal
1111.6690,0.9100,-0.1000,-0.0800,normal
1111.6790,0.9300,-0.1200,-0.0100,normal
1111.6890,0.9300,-0.1100,-0.0900,normal
1111.6990,0.9300,-0.1100,-0.0600,normal
1111.7090,0.9500,-0.1300,-0.0500,normal
1111.7190,0.9200,-0.0900,-0.0900,normal
1111.7290,0.9300,-0.1000,-0.0500,normal
1111.7390,0.9500,-0.1300,-0.0700,normal
1111.7490,0.9400,-0.1000,-0.1000,normal
1111.7590,0.9800,-0.1100,-0.0600,normal
1111.7690,0.9800,-0.1100,-0.0800,normal
1111.7790,0.9700,-0.1200,-0.0700,normal
1111.7890,1.0100,-0.1000,-0.0800,normal
1111.7990,1.0000,-0.1000,-0.0400,normal
1111.8090,1.0100,-0.1000,-0.0200,normal
1111.8190,1.0200,-0.0900,-0.0900,normal
1111.8290,1.0700,-0.1000,-0.0600,normal
1111.8390,1.0700,-0.1000,-0.0700,normal
1111.8490,1.0700,-0.1000,-0.0400,normal
1111.8590,1.1000,-0.1200,-0.0300,normal
1111.8690,1.0400,-0.0900,-0.0300,normal
1111.8790,1.1000,-0.1100,0.0000,normal
1111.8890,1.0500,-0.0900,-0.0100,normal
1111.8990,1.0700,-0.1100,-0.0100,normal
1111.9090,1.0900,-0.1100,-0.0300,normal
1111.9190,1.0800,-0.0900,-0.0400,normal
1111.9290,1.0500,-0.1200,0.0000,normal
1111.9390,1.0200,-0.1100,-0.0600,normal
