timestamp,accX,accY,accZ,label
952.8770,1.0100,0.0200,0.1100,normal
952.8870,1.0000,0.0100,0.1000,normal
952.8970,1.0200,0.0100,0.0900,normal
952.9070,1.0100,0.0200,0.1100,normal
952.9170,1.0100,0.0200,0.1100,normal
952.9270,0.9504,-0.0004,0.1091,normal
952.9370,0.9611,-0.0103,0.0900,normal
952.9470,1.0000,-0.0190,0.0908,normal
952.9570,1.0004,0.0196,0.1196,normal
952.9670,1.0100,0.0100,0.1100,normal
952.9770,0.9606,0.0003,0.1191,normal
952.9870,0.9800,0.0097,0.0906,normal
952.9970,0.9796,0.0008,0.1096,normal
953.0070,0.9717,0.0187,0.1000,normal
953.0170,1.0100,-0.0100,0.1000,normal
953.0270,0.9806,0.0097,0.1103,normal
953.0370,0.9991,-0.0009,0.1200,normal
953.0470,0.9796,-0.0187,0.1182,normal
953.0570,0.9703,0.0097,0.0806,normal
953.0670,0.9800,0.0000,0.1000,normal
953.0770,0.9613,0.0000,0.0904,normal
953.0870,0.9904,0.0000,0.1009,normal
953.0970,0.9998,0.0000,0.1194,normal
953.1070,0.9903,-0.0003,0.0900,normal
953.1170,1.0000,-0.0100,0.0900,normal
953.1270,0.9609,0.0104,0.0904,normal
953.1370,0.9802,0.0193,0.1000,normal
953.1470,0.9892,-0.0103,0.0995,normal
953.1570,0.9600,-0.0200,0.0800,normal
953.1670,0.9800,0.0000,0.0800,normal
953.1770,0.9800,0.0000,0.0700,normal
953.1870,0.9900,0.0000,0.0700,normal
953.1970,0.9700,0.0000,0.1100,normal
953.2070,0.9300,0.0000,0.0800,normal
953.2170,0.9700,-0.0100,0.0700,normal
953.2270,0.9900,-0.0100,0.0900,normal
953.2370,0.9700,0.0300,0.0500,normal
953.2470,0.9600,-0.0100,0.1000,normal
953.2570,0.9300,-0.0200,0.0800,normal
953.2670,0.9500,0.0200,0.0400,normal
953.2770,0.9600,0.0200,0.1200,normal
953.2870,0.9500,0.0100,0.0800,normal
953.2970,1.0000,0.0000,0.0400,normal
953.3070,1.0000,-0.0100,0.0700,normal
953.3170,0.9700,0.0200,0.0700,normal
953.3270,0.9600,0.0200,0.0700,normal
953.3370,0.9400,0.0100,0.0700,normal
953.3470,0.9800,0.0100,0.0700,normal
953.3570,1.0100,0.0000,0.0800,normal
953.3670,1.0000,0.0200,0.0400,normal
953.3770,1.0000,0.0100,0.0400,normal
953.3870,0.9700,0.0000,0.0700,normal
953.3970,0.9300,0.0500,0.0400,normal
953.4070,0.9800,0.0100,0.0500,normal
953.4170,1.0000,0.0100,0.0100,normal
953.4270,1.0100,0.0200,0.0100,normal
953.4370,0.9700,0.0100,0.1000,normal
953.4470,0.9600,0.0400,0.0700,normal
953.4570,0.9600,0.0300,0.0400,normal
953.4670,1.0000,0.0000,0.0400,normal
953.4770,1.0300,0.0100,0.0100,normal
953.4870,1.0200,0.0100,0.0400,normal
953.4970,1.0000,0.0200,0.0400,normal
953.5070,0.9700,0.0500,0.0400,normal
953.5170,1.0000,0.0400,0.0500,normal
953.5270,1.0100,0.0200,0.0300,normal
953.5370,1.0200,0.0200,-0.0300,normal
953.5470,1.0400,-0.0100,0.0300,normal
953.5570,1.0300,0.0400,0.0100,normal
953.5670,1.0000,0.0500,0.0700,normal
953.5770,1.0200,0.0400,0.0800,normal
953.5870,1.0100,0.0400,0.0200,normal
953.5970,1.0400,0.0200,0.0100,normal
953.6070,1.0700,0.0000,0.0200,normal
953.6170,1.0200,0.0300,0.0000,normal
953.6270,1.0100,0.0400,0.0400,normal
953.6370,1.0100,0.0500,0.0400,normal
953.6470,1.0400,0.0700,0.0100,normal
953.6570,1.0500,0.0300,0.0400,normal
953.6670,1.0300,0.0300,-0.0100,normal
953.6770,1.0200,0.0100,-0.0200,normal
953.6870,1.0100,0.0000,0.0300,normal
953.6970,0.9900,0.0500,0.0300,normal
953.7070,1.0000,0.0500,0.0200,normal
953.7170,1.0000,0.0000,0.0200,normal
953.7270,1.0100,0.0300,0.0000,normal
953.7370,1.0200,0.0200,0.0200,normal
953.7470,1.0200,0.0200,0.0100,normal
953.7570,1.0100,0.0500,-0.0100,normal
953.7670,1.0000,0.0200,0.0000,normal
953.7770,0.9800,0.0300,0.0000,normal
953.7870,0.9900,0.0400,-0.0200,normal
953.7970,0.9800,0.0400,0.0200,normal
953.8070,0.9800,0.0500,-0.0300,normal
953.8170,1.0000,0.0400,-0.0100,normal
953.8270,1.0200,0.0300,-0.0200,normal
953.8370,1.0000,0.0500,0.0000,normal
953.8470,1.0100,0.0300,0.0000,normal
953.8570,0.9900,0.0400,-0.0300,normal
953.8670,0.9700,0.0600,-0.0200,normal
953.8770,0.9800,0.0200,-0.0100,normal
953.8870,0.9700,0.0500,-0.0400,normal
953.8970,0.9900,0.0400,-0.0200,normal
953.9070,0.9900,0.0400,-0.0200,normal
953.9170,1.0000,0.0600,-0.0600,normal
953.9270,1.0000,0.0500,0.0000,normal
953.9370,0.9700,0.0700,-0.0100,normal
953.9470,0.9800,0.0800,-0.0100,normal
953.9570,1.0100,0.0400,0.0000,normal
953.9670,1.0001,0.0400,-0.0696,normal
953.9770,1.0200,0.0400,-0.0500,normal
953.9870,0.9700,0.0400,-0.0200,normal
953.9970,0.9700,0.0700,-0.0300,normal
954.0070,0.9800,0.0600,0.0000,normal
954.0170,0.9702,0.0698,-0.0294,normal
954.0270,1.0000,0.0400,-0.0600,normal
954.0370,0.9800,0.0400,-0.0700,normal
954.0470,1.0000,0.0500,-0.0600,normal
954.0570,0.9800,0.0700,-0.0200,normal
954.0670,0.9603,0.0996,-0.0397,normal
954.0770,0.9700,0.0800,-0.0500,normal
954.0870,0.9600,0.0800,-0.0600,normal
954.0970,1.0000,0.0700,-0.0800,normal
954.1070,1.0200,0.0800,-0.0900,normal
954.1170,1.0002,0.0800,-0.0702,normal
954.1270,1.0100,0.0700,-0.0700,normal
954.1370,0.9800,0.0800,-0.0700,normal
954.1470,1.0100,0.0800,-0.0600,normal
954.1570,0.9900,0.1100,-0.1100,normal
954.1670,0.9999,0.0903,-0.0705,normal
954.1770,0.9800,0.0800,-0.1000,normal
954.1870,0.9900,0.0800,-0.1200,normal
954.1970,0.9904,0.0800,-0.1181,normal
954.2070,0.9993,0.0800,-0.0711,normal
954.2170,0.9800,0.0800,-0.1000,normal
954.2270,0.9892,0.0805,-0.0608,normal
954.2370,0.9626,0.1000,-0.0917,normal
954.2470,1.0191,0.0996,-0.1274,normal
954.2570,1.0002,0.0900,-0.0705,normal
954.2670,1.0100,0.0900,-0.0900,normal
954.2770,1.0004,0.0900,-0.1104,normal
954.2870,1.0109,0.0900,-0.1187,normal
954.2970,1.0294,0.0908,-0.0900,normal
954.3070,1.0011,0.1295,-0.0897,normal
954.3170,1.0400,0.1100,-0.0800,normal
954.3270,1.0022,0.1000,-0.1091,normal
954.3370,1.0492,0.1004,-0.0900,normal
954.3470,1.0103,0.1200,-0.0903,normal
954.3570,1.0191,0.1204,-0.1004,normal
954.3670,1.0000,0.1300,-0.1100,normal
954.3770,1.0009,0.1396,-0.1098,normal
954.3870,1.0395,0.1205,-0.1003,normal
954.3970,1.0223,0.1396,-0.1092,normal
954.4070,1.0777,0.1314,-0.0914,normal
954.4170,1.0300,0.1600,-0.1200,normal
954.4270,1.0699,0.1500,-0.1200,normal
954.4370,1.0500,0.1500,-0.1209,normal
954.4470,1.0500,0.1500,-0.1400,normal
954.4570,1.0600,0.1500,-0.1100,normal
954.4670,1.0400,0.1700,-0.1600,normal
954.4770,1.0700,0.1600,-0.1100,normal
954.4870,1.0500,0.1800,-0.1200,normal
954.4970,1.0900,0.1600,-0.1000,normal
954.5070,1.0600,0.1800,-0.1000,normal
954.5170,1.1000,0.1600,-0.1100,normal
954.5270,1.0900,0.1500,-0.1100,normal
954.5370,1.0600,0.1600,-0.1400,normal
954.5470,1.0400,0.1600,-0.1300,normal
954.5570,1.0200,0.1600,-0.1300,normal
954.5670,1.0600,0.1600,-0.1200,normal
954.5770,1.0400,0.1800,-0.1500,normal
954.5870,1.0700,0.1600,-0.1400,normal
954.5970,1.0400,0.1600,-0.1600,normal
954.6070,1.0200,0.1600,-0.1700,normal
954.6170,1.0000,0.1600,-0.1500,normal
954.6270,0.9900,0.1800,-0.2000,normal
954.6370,1.0000,0.1400,-0.1200,normal
954.6470,1.0200,0.1600,-0.2000,normal
954.6570,1.0600,0.1300,-0.1900,normal
954.6670,1.0400,0.1400,-0.1500,normal
954.6770,1.0200,0.1500,-0.1700,normal
954.6870,1.0000,0.1500,-0.1800,normal
954.6970,0.9800,0.1600,-0.1800,normal
954.7070,1.0000,0.1500,-0.2100,normal
954.7170,1.0000,0.1200,-0.1800,normal
954.7270,1.0400,0.1400,-0.2000,normal
954.7370,1.0200,0.1400,-0.2100,normal
954.7470,1.0200,0.1100,-0.1400,normal
954.7570,1.0000,0.1600,-0.2000,normal
954.7670,0.9900,0.1300,-0.2000,normal
954.7770,1.0000,0.1300,-0.1500,normal
954.7870,0.9700,0.1800,-0.1800,normal
954.7970,1.0200,0.1600,-0.2000,normal
954.8070,1.0000,0.1400,-0.1900,normal
954.8170,1.0200,0.1200,-0.2000,normal
954.8270,0.9900,0.1100,-0.2200,normal
954.8370,0.9500,0.1100,-0.1800,normal
954.8470,0.9600,0.1400,-0.1400,normal
954.8570,0.9800,0.1900,-0.1600,normal
954.8670,1.0700,0.1600,-0.1400,normal
954.8770,1.0200,0.1400,-0.2300,normal
954.8870,0.9600,0.0700,-0.2200,normal
954.8970,0.8900,0.0700,-0.2100,normal
954.9070,0.8800,0.1800,-0.3100,normal
954.9170,1.0200,0.2000,-0.1700,normal
954.9270,1.0500,0.2400,-0.1700,normal
954.9370,1.0600,0.2000,-0.3000,normal
954.9470,1.0600,0.1200,-0.1400,normal
954.9570,1.0400,0.1300,-0.1300,normal
954.9670,1.0100,0.2100,-0.1800,normal
954.9770,1.0000,0.2100,-0.0500,normal
954.9870,1.0700,0.0500,-0.0500,normal
954.9970,1.0800,0.0900,-0.1100,normal
955.0070,1.0900,0.1800,-0.1100,normal
955.0170,1.0900,0.1400,-0.1500,normal
955.0270,1.1100,0.1200,-0.1800,normal
955.0370,1.0400,0.1400,-0.0900,normal
955.0470,1.0500,0.1700,-0.0400,normal
955.0570,1.0700,0.0900,0.0100,normal
955.0670,1.0600,0.0900,-0.0700,normal
955.0770,1.1600,0.0700,-0.0500,normal
955.0870,1.1300,0.0200,-0.0600,normal
955.0970,1.0700,0.0800,-0.0800,normal
955.1070,1.0100,0.1300,0.0000,normal
955.1170,0.9900,0.1400,-0.0300,normal
955.1270,1.0800,0.0800,-0.0500,normal
955.1370,1.1600,0.0700,-0.1100,normal
955.1470,1.1600,0.0500,-0.0500,normal
955.1570,1.1200,0.0800,-0.1400,normal
955.1670,1.0500,0.0900,-0.0400,normal
955.1770,1.0100,0.1300,-0.0400,normal
955.1870,1.0300,0.1400,-0.0800,normal
955.1970,1.1000,0.0900,-0.0500,normal
955.2070,1.1000,0.1000,-0.1400,normal
955.2170,1.1098,0.0706,-0.1204,normal
955.2270,1.0600,0.1100,-0.1200,normal
955.2370,1.0000,0.1300,-0.0700,normal
955.2470,0.9800,0.1300,-0.0400,normal
955.2570,0.9800,0.1400,-0.0900,normal
955.2670,1.0191,0.0911,-0.0606,normal
955.2770,1.0400,0.1000,-0.0900,normal
955.2870,1.0200,0.0900,-0.1200,normal
955.2970,1.0000,0.1200,-0.0900,normal
955.3070,0.9400,0.1200,-0.0500,normal
955.3170,0.9301,0.1200,-0.0798,normal
955.3270,0.9600,0.0900,-0.0900,normal
955.3370,0.9900,0.0900,-0.1000,normal
955.3470,1.0000,0.1100,-0.1400,normal
955.3570,1.0000,0.1100,-0.0800,normal
955.3670,0.9506,0.1199,-0.0800,normal
955.3770,0.9300,0.1300,-0.0900,normal
955.3870,0.9600,0.1100,-0.0700,normal
955.3970,0.9600,0.0900,-0.1400,normal
955.4070,0.9900,0.0900,-0.1200,normal
955.4170,0.9900,0.0704,-0.1200,normal
955.4270,0.9500,0.1000,-0.0900,normal
955.4370,0.9700,0.1100,-0.0600,normal
955.4470,0.9600,0.1300,-0.0800,normal
955.4570,1.0200,0.0900,-0.0900,normal
955.4670,1.0298,0.0802,-0.1096,normal
955.4770,1.0292,0.0817,-0.1092,normal
955.4870,1.0091,0.1191,-0.0909,normal
955.4970,0.9895,0.1002,-0.1100,normal
955.5070,0.9611,0.1100,-0.1097,normal
955.5170,1.0000,0.1100,-0.1000,normal
955.5270,0.9913,0.1091,-0.1191,normal
955.5370,1.0200,0.0900,-0.1005,normal
955.5470,1.0195,0.0910,-0.1192,normal
955.5570,1.0004,0.1287,-0.0882,normal
955.5670,1.0100,0.1000,-0.0500,normal
955.5770,1.0006,0.1096,-0.1098,normal
955.5870,1.0294,0.0908,-0.1006,normal
955.5970,1.0111,0.1189,-0.1200,normal
955.6070,1.0391,0.0904,-0.1209,normal
955.6170,1.0200,0.1000,-0.1400,normal
955.6270,1.0206,0.1100,-0.1094,normal
955.6370,1.0391,0.1104,-0.0913,normal
955.6470,1.0212,0.1192,-0.1172,normal
955.6570,1.0498,0.1002,-0.0516,normal
955.6670,1.0400,0.1100,-0.1200,normal
955.6770,1.0396,0.0987,-0.1087,normal
955.6870,1.0296,0.0718,-0.0822,normal
955.6970,1.0206,0.1096,-0.1292,normal
955.7070,1.0497,0.0906,-0.0897,normal
955.7170,1.0400,0.1100,-0.0800,normal
955.7270,1.0500,0.1200,-0.0800,normal
955.7370,1.0600,0.1200,-0.1000,normal
955.7470,1.0600,0.0900,-0.0900,normal
955.7570,1.0800,0.0700,-0.1200,normal
955.7670,1.0400,0.1200,-0.0900,normal
955.7770,1.0100,0.1100,-0.0400,normal
955.7870,1.0300,0.1100,-0.1100,normal
955.7970,1.0200,0.0900,-0.0900,normal
955.8070,1.0500,0.0900,-0.0600,normal
955.8170,1.0400,0.0700,-0.1000,normal
955.8270,1.0400,0.0800,-0.0900,normal
955.8370,1.0000,0.1000,-0.1100,normal
955.8470,0.9800,0.1000,-0.0700,normal
955.8570,1.0100,0.0900,-0.0500,normal
955.8670,1.0000,0.0800,-0.0700,normal
955.8770,1.0100,0.0700,-0.0900,normal
955.8870,0.9800,0.0600,-0.1000,normal
955.8970,0.9900,0.0700,-0.0700,normal
955.9070,1.0000,0.0800,-0.0600,normal
955.9170,0.9800,0.0900,-0.0500,normal
955.9270,1.0100,0.0700,-0.0600,normal
955.9370,0.9900,0.0700,-0.0700,normal
955.9470,1.0100,0.0700,-0.0600,normal
955.9570,1.0000,0.0700,-0.0600,normal
955.9670,0.9800,0.0800,-0.0700,normal
955.9770,1.0100,0.0600,-0.0600,normal
955.9870,1.0000,0.0800,-0.0900,normal
955.9970,1.0000,0.0800,-0.0400,normal
956.0070,1.0000,0.0600,-0.0500,normal
956.0170,0.9800,0.0700,-0.0900,normal
956.0270,1.0000,0.0600,-0.0600,normal
956.0370,0.9800,0.0800,-0.0400,normal
956.0470,1.0000,0.0700,-0.0400,normal
956.0570,0.9800,0.0800,-0.0600,normal
956.0670,1.0000,0.0700,-0.0500,normal
956.0770,1.0000,0.0700,-0.0600,normal
956.0870,1.0000,0.0700,-0.0700,normal
956.0970,1.0100,0.0700,-0.0400,normal
956.1070,1.0000,0.0800,-0.0600,normal
956.1170,1.0000,0.0700,-0.0300,normal
956.1270,1.0200,0.0700,-0.0700,normal
956.1370,1.0100,0.0700,-0.0500,normal
956.1470,1.0200,0.0600,-0.0300,normal
956.1570,1.0200,0.0800,-0.1100,normal
956.1670,1.0100,0.0700,-0.0400,normal
956.1770,1.0300,0.1000,-0.0600,normal
956.1870,1.0200,0.0900,-0.0900,normal
956.1970,1.0400,0.0800,-0.0400,normal
956.2070,1.0300,0.1000,-0.0900,normal
956.2170,1.0400,0.0900,-0.0700,normal
956.2270,1.0500,0.0900,-0.0900,normal
956.2370,1.0500,0.0800,-0.1100,normal
956.2470,1.0700,0.0900,-0.0700,normal
956.2570,1.0400,0.1000,-0.0800,normal
956.2670,1.0100,0.1000,-0.0500,normal
956.2770,1.0200,0.1100,-0.0900,normal
956.2870,1.0100,0.1000,-0.0800,normal
956.2970,1.0500,0.0800,-0.1000,normal
956.3070,1.0300,0.1000,-0.1200,normal
956.3170,1.0200,0.1100,-0.0900,normal
956.3270,1.0200,0.1100,-0.1000,normal
956.3370,0.9900,0.1100,-0.1100,normal
956.3470,1.0300,0.1000,-0.0900,normal
956.3570,1.0000,0.1000,-0.0900,normal
956.3670,1.0300,0.1100,-0.1200,normal
956.3770,1.0300,0.1000,-0.1100,normal
956.3870,1.0000,0.1100,-0.1000,normal
956.3970,1.0200,0.1100,-0.1100,normal
956.4070,1.0200,0.1000,-0.1400,normal
956.4170,1.0100,0.1000,-0.1100,normal
956.4270,1.0200,0.1100,-0.1400,normal
956.4370,1.0000,0.1200,-0.1200,normal
956.4470,1.0100,0.1000,-0.1100,normal
956.4570,1.0000,0.1000,-0.1300,normal
956.4670,1.0100,0.1100,-0.1100,normal
956.4770,1.0000,0.1200,-0.1200,normal
956.4870,1.0000,0.1100,-0.1100,normal
956.4970,1.0300,0.1000,-0.1200,normal
956.5070,1.0200,0.1100,-0.1400,normal
956.5170,1.0200,0.1002,-0.0908,normal
956.5270,1.0200,0.1100,-0.1200,normal
956.5370,1.0000,0.1400,-0.1300,normal
956.5470,1.0300,0.1200,-0.0700,normal
956.5570,1.0200,0.1400,-0.1400,normal
956.5670,1.0100,0.1201,-0.1201,normal
956.5770,1.0398,0.1299,-0.1299,normal
956.5870,1.0100,0.1300,-0.1700,normal
956.5970,1.0400,0.1300,-0.1200,normal
956.6070,1.0200,0.1400,-0.1300,normal
956.6170,1.0200,0.1400,-0.1398,normal
956.6270,1.0400,0.1300,-0.1100,normal
956.6370,1.0100,0.1400,-0.1400,normal
956.6470,1.0400,0.1300,-0.1200,normal
956.6570,1.0100,0.1400,-0.1200,normal
956.6670,1.0199,0.1400,-0.1496,normal
956.6770,1.0500,0.1300,-0.1300,normal
956.6870,1.0300,0.1400,-0.1500,normal
956.6970,1.0300,0.1200,-0.1100,normal
956.7070,1.0300,0.1400,-0.1400,normal
956.7170,1.0201,0.1400,-0.1301,normal
956.7270,1.0200,0.1400,-0.1200,normal
956.7370,1.0100,0.1400,-0.1600,normal
956.7470,1.0400,0.1300,-0.1200,normal
956.7570,1.0396,0.1304,-0.1196,normal
956.7670,1.0300,0.1400,-0.1100,normal
956.7770,1.0402,0.1500,-0.1496,normal
956.7870,1.0497,0.1503,-0.1306,normal
956.7970,1.0404,0.1593,-0.1496,normal
956.8070,1.0504,0.1409,-0.1396,normal
956.8170,1.0600,0.1600,-0.1300,normal
956.8270,1.0400,0.1594,-0.1397,normal
956.8370,1.0400,0.1409,-0.1304,normal
956.8470,1.0400,0.1595,-0.1386,normal
956.8570,1.0405,0.1502,-0.1102,normal
956.8670,1.0600,0.1600,-0.1200,normal
956.8770,1.0404,0.1591,-0.1387,normal
956.8870,1.0487,0.1409,-0.1109,normal
956.8970,1.0200,0.1600,-0.1300,normal
956.9070,1.0203,0.1597,-0.1300,normal
956.9170,1.0300,0.1500,-0.1300,normal
956.9270,1.0196,0.1591,-0.1382,normal
956.9370,1.0102,0.1402,-0.1002,normal
956.9470,1.0203,0.1503,-0.1108,normal
956.9570,1.0308,0.1592,-0.1379,normal
956.9670,1.0500,0.1400,-0.0900,normal
956.9770,1.0689,0.1400,-0.1396,normal
956.9870,1.0200,0.1400,-0.1200,normal
956.9970,1.0193,0.1404,-0.1107,normal
957.0070,1.0004,0.1496,-0.1287,normal
957.0170,1.0100,0.1400,-0.1000,normal
957.0270,1.0500,0.1400,-0.1600,normal
957.0370,1.0200,0.1400,-0.1500,normal
957.0470,1.0200,0.1400,-0.1200,normal
957.0570,1.0000,0.1600,-0.1600,normal
957.0670,1.0000,0.1400,-0.1000,normal
957.0770,1.0200,0.1500,-0.1100,normal
957.0870,1.0100,0.1400,-0.1200,normal
957.0970,1.0100,0.1400,-0.0900,normal
957.1070,1.0000,0.1500,-0.1100,normal
957.1170,0.9900,0.1200,-0.1000,normal
957.1270,1.0000,0.1400,-0.0900,normal
957.1370,1.0000,0.1400,-0.1300,normal
957.1470,1.0100,0.1600,-0.0900,normal
957.1570,1.0300,0.1400,-0.1200,normal
957.1670,1.0400,0.1500,-0.1300,normal
957.1770,1.0300,0.1400,-0.1100,normal
957.1870,1.0300,0.1400,-0.1300,normal
957.1970,1.0200,0.1300,-0.1000,normal
957.2070,1.0200,0.1500,-0.1100,normal
957.2170,1.0300,0.1300,-0.1000,normal
957.2270,1.0400,0.1400,-0.0800,normal
957.2370,1.0500,0.1300,-0.1100,normal
957.2470,1.0400,0.1300,-0.1000,normal
957.2570,1.0400,0.1400,-0.1000,normal
957.2670,1.0300,0.1400,-0.1100,normal
957.2770,1.0300,0.1300,-0.0700,normal
957.2870,1.0200,0.1400,-0.1100,normal
957.2970,1.0300,0.1200,-0.1200,normal
957.3070,1.0200,0.1400,-0.0900,normal
957.3170,1.0500,0.1200,-0.1100,normal
957.3270,1.0300,0.1300,-0.0700,normal
957.3370,1.0600,0.1300,-0.0900,normal
957.3470,1.0600,0.1400,-0.1200,normal
957.3570,1.0200,0.1300,-0.0600,normal
957.3670,1.0300,0.1200,-0.1000,normal
957.3770,1.0100,0.1400,-0.0900,normal
957.3870,1.0200,0.1400,-0.0600,normal
957.3970,1.0200,0.1200,-0.0900,normal
957.4070,1.0100,0.1200,-0.0900,normal
957.4170,1.0300,0.1400,-0.0900,normal
957.4270,1.0100,0.1400,-0.0900,normal
957.4370,1.0300,0.1400,-0.0700,normal
957.4470,1.0200,0.1300,-0.1000,normal
957.4570,1.0100,0.1300,-0.0900,normal
957.4670,1.0000,0.1400,-0.0900,normal
957.4770,1.0100,0.1100,-0.0900,normal
957.4870,1.0000,0.1300,-0.0900,normal
957.4970,1.0200,0.1200,-0.1100,normal
957.5070,1.0300,0.1100,-0.0900,normal
957.5170,1.0300,0.1400,-0.0800,normal
957.5270,1.0500,0.1200,-0.0900,normal
957.5370,1.0400,0.1300,-0.0900,normal
957.5470,1.0200,0.1200,-0.0900,normal
957.5570,1.0600,0.1100,-0.1100,normal
957.5670,1.0400,0.1200,-0.1000,normal
957.5770,1.0200,0.1200,-0.0900,normal
957.5870,1.0300,0.1100,-0.0900,normal
957.5970,1.0300,0.1200,-0.0800,normal
957.6070,1.0400,0.1200,-0.0900,normal
957.6170,1.0500,0.1000,-0.0600,normal
957.6270,1.0300,0.1100,-0.0900,normal
957.6370,1.0200,0.1000,-0.1100,normal
957.6470,1.0200,0.0700,-0.0900,normal
957.6570,0.9900,0.1100,-0.0900,normal
957.6670,1.0000,0.1000,-0.0900,normal
957.6770,1.0200,0.0900,-0.1000,normal
957.6870,1.0300,0.1100,-0.1200,normal
957.6970,1.0200,0.1000,-0.0700,normal
957.7070,1.0400,0.0700,-0.0900,normal
957.7170,1.0200,0.1000,-0.1100,normal
957.7270,1.0000,0.1000,-0.0800,normal
957.7370,1.0000,0.0800,-0.0800,normal
957.7470,0.9900,0.0800,-0.1000,normal
957.7570,0.9800,0.0800,-0.1000,normal
957.7670,1.0000,0.0700,-0.0900,normal
957.7770,0.9800,0.0800,-0.0900,normal
957.7870,0.9700,0.0900,-0.0900,normal
957.7970,0.9900,0.0800,-0.0800,normal
957.8070,0.9800,0.0900,-0.1200,normal
957.8170,0.9800,0.0802,-0.0907,normal
957.8270,0.9800,0.0700,-0.0900,normal
957.8370,0.9800,0.1000,-0.1200,normal
957.8470,0.9700,0.0800,-0.0700,normal
957.8570,0.9800,0.0700,-0.0800,normal
957.8670,0.9605,0.0798,-0.1288,normal
957.8770,0.9800,0.0500,-0.0800,normal
957.8870,0.9800,0.0800,-0.1200,normal
957.8970,0.9900,0.0800,-0.1100,normal
957.9070,1.0000,0.0600,-0.0900,normal
957.9170,1.0000,0.0995,-0.1097,normal
957.9270,1.0100,0.0800,-0.1000,normal
957.9370,1.0000,0.0700,-0.1300,normal
957.9470,1.0000,0.1000,-0.1100,normal
957.9570,1.0400,0.0900,-0.1200,normal
957.9670,1.0104,0.0900,-0.1398,normal
957.9770,1.0400,0.1200,-0.1400,normal
957.9870,1.0100,0.1200,-0.1200,normal
957.9970,1.0400,0.1200,-0.1400,normal
958.0070,1.0400,0.1000,-0.1400,normal
958.0170,1.0400,0.1098,-0.1400,normal
958.0270,1.0400,0.1100,-0.1600,normal
958.0370,1.0000,0.1200,-0.1800,normal
958.0470,1.0017,0.1187,-0.1804,normal
958.0570,1.0390,0.0905,-0.1910,normal
958.0670,1.0000,0.1100,-0.2300,normal
958.0770,1.0496,0.0909,-0.2113,normal
958.0870,1.0418,0.1095,-0.2386,normal
958.0970,1.0786,0.1006,-0.2096,normal
958.1070,1.0117,0.1294,-0.1911,normal
958.1170,1.0700,0.1100,-0.2300,normal
958.1270,1.0318,0.1196,-0.2396,normal
958.1370,1.0689,0.1100,-0.2300,normal
958.1470,1.0111,0.1100,-0.2300,normal
958.1570,1.0474,0.1104,-0.2287,normal
958.1670,0.9900,0.1200,-0.2000,normal
958.1770,1.0488,0.1102,-0.2383,normal
958.1870,1.0017,0.1200,-0.1711,normal
958.1970,1.0593,0.1196,-0.2089,normal
958.2070,1.0409,0.1100,-0.1804,normal
958.2170,1.0600,0.1100,-0.1900,normal
958.2270,1.0103,0.0900,-0.1903,normal
958.2370,1.0187,0.0900,-0.1991,normal
958.2470,0.9904,0.0900,-0.1800,normal
958.2570,1.0002,0.0898,-0.1807,normal
958.2670,1.0100,0.0800,-0.2100,normal
958.2770,1.0295,0.0995,-0.1905,normal
958.2870,1.0213,0.0904,-0.2004,normal
958.2970,1.0495,0.0998,-0.2097,normal
958.3070,1.0200,0.0900,-0.1900,normal
958.3170,1.0600,0.0900,-0.2200,normal
958.3270,0.9900,0.0900,-0.2000,normal
958.3370,1.0600,0.0800,-0.2200,normal
958.3470,0.9900,0.0800,-0.1600,normal
958.3570,1.0600,0.0900,-0.1900,normal
958.3670,1.0200,0.0800,-0.2000,normal
958.3770,1.0900,0.0500,-0.2000,normal
958.3870,1.0100,0.0700,-0.1600,normal
958.3970,1.0800,0.0600,-0.1700,normal
958.4070,1.0200,0.0800,-0.1400,normal
958.4170,1.0800,0.0700,-0.1400,normal
958.4270,1.0300,0.0700,-0.1500,normal
958.4370,1.0200,0.0700,-0.1800,normal
958.4470,1.0200,0.0600,-0.1600,normal
958.4570,0.9600,0.0500,-0.1400,normal
958.4670,1.0400,0.0500,-0.1500,normal
958.4770,0.9700,0.0400,-0.1000,normal
958.4870,1.0500,0.0300,-0.1100,normal
958.4970,0.9900,0.0200,-0.0700,normal
958.5070,1.0500,0.0100,-0.0800,normal
958.5170,0.9500,0.0300,-0.0500,normal
958.5270,1.0000,-0.0200,-0.0600,normal
958.5370,0.9300,0.0100,-0.0700,normal
958.5470,0.9600,-0.0300,-0.1100,normal
958.5570,0.9700,0.0000,-0.1000,normal
958.5670,0.9500,0.0000,-0.0400,normal
958.5770,0.9800,0.0000,-0.0700,normal
958.5870,0.9300,-0.0200,-0.0300,normal
958.5970,1.0100,-0.0200,-0.0600,normal
958.6070,0.9500,-0.0300,-0.0400,normal
958.6170,1.0300,-0.0100,-0.0500,normal
958.6270,0.9600,-0.0200,-0.0300,normal
958.6370,1.0000,-0.0300,-0.0500,normal
958.6470,0.9800,0.0000,-0.0800,normal
958.6570,1.0200,-0.0400,-0.0500,normal
958.6670,1.0200,-0.0100,-0.0700,normal
958.6770,1.0200,-0.0300,-0.0800,normal
958.6870,1.0500,0.0000,-0.0700,normal
958.6970,1.0000,-0.0100,-0.0500,normal
958.7070,1.0700,-0.0400,-0.1000,normal
958.7170,0.9800,0.0000,-0.0300,normal
