timestamp,accX,accY,accZ,label
639.0390,1.0681,0.0700,0.0581,normal
639.0490,1.0300,0.0695,0.0207,normal
639.0590,1.0291,0.0400,0.0586,normal
639.0690,1.0006,0.0383,0.0109,normal
639.0790,1.0209,-0.0187,0.0383,normal
639.0890,1.0392,0.0100,0.0029,normal
639.0990,1.0206,0.0115,0.0688,normal
639.1090,1.0400,0.0600,0.0300,normal
639.1190,1.0200,0.0800,0.0500,normal
639.1290,1.0500,0.0400,0.1000,normal
639.1390,0.9800,0.0500,0.0400,normal
639.1490,1.0300,0.0000,0.0300,normal
639.1590,0.9500,0.0000,0.0400,normal
639.1690,0.9600,-0.0200,0.0100,normal
639.1790,0.8700,0.0000,0.1100,normal
639.1890,0.9300,-0.0200,0.0200,normal
639.1990,0.9400,-0.0500,0.0100,normal
639.2090,0.9400,-0.0600,0.0500,normal
639.2190,0.9600,-0.0100,0.0200,normal
639.2290,0.8900,0.0200,0.0900,normal
639.2390,0.9800,-0.0200,0.0500,normal
639.2490,0.9300,0.0100,0.0400,normal
639.2590,0.9600,-0.0200,0.0500,normal
639.2690,0.8900,0.0000,0.0100,normal
639.2790,0.9300,-0.0400,0.0500,normal
639.2890,0.9300,-0.0700,0.0300,normal
639.2990,0.9600,-0.0600,0.0500,normal
639.3090,0.9800,-0.0200,0.0500,normal
639.3190,0.9900,0.0100,0.0500,normal
639.3290,1.0000,0.0200,0.1000,normal
639.3390,0.9800,0.0200,0.0500,normal
639.3490,0.9700,0.0100,0.0200,normal
639.3590,0.9200,-0.0200,0.0400,normal
639.3690,0.9400,-0.0500,0.0000,normal
639.3790,0.9000,-0.0500,0.0300,normal
639.3890,0.9800,-0.1000,0.0200,normal
639.3990,0.9700,0.0000,0.0000,normal
639.4090,0.9900,0.0100,0.0800,normal
639.4190,1.0000,0.0500,0.0200,normal
639.4290,0.9800,0.0300,0.0900,normal
639.4390,1.0200,0.0200,0.0200,normal
639.4490,0.9900,0.0000,0.0200,normal
639.4590,0.9900,-0.0100,0.0300,normal
639.4690,0.8900,0.0000,0.0500,normal
639.4790,0.9500,-0.0600,0.0700,normal
639.4890,0.9600,-0.0400,-0.0100,normal
639.4990,1.0000,-0.0400,0.0500,normal
639.5090,0.9500,0.0200,0.0500,normal
639.5190,1.0000,0.0100,0.0400,normal
639.5290,0.9900,0.0100,0.0900,normal
639.5390,0.9600,0.0200,0.0100,normal
639.5490,0.9200,0.0100,0.0900,normal
639.5590,0.9100,0.0000,0.1000,normal
639.5690,0.9800,-0.0400,0.0100,normal
639.5790,0.9400,-0.0600,0.1000,normal
639.5890,1.0100,-0.0200,0.0000,normal
639.5990,0.9600,0.0100,0.0600,normal
639.6090,0.9900,0.0000,0.1300,normal
639.6190,0.9600,0.0400,0.0600,normal
639.6290,1.0000,0.0000,0.1400,normal
639.6390,1.0100,0.0000,0.0700,normal
639.6490,1.0600,-0.0200,0.0500,normal
639.6590,1.0200,0.0200,0.0600,normal
639.6690,1.0000,0.0300,0.0800,normal
639.6790,0.9800,0.0300,0.0900,normal
639.6890,0.9500,0.0100,0.0700,normal
639.6990,1.0400,-0.0500,0.0600,normal
639.7090,1.0300,-0.0300,0.0000,normal
639.7190,1.1300,-0.0200,0.0500,normal
639.7290,1.0500,0.0800,0.1200,normal
639.7390,1.0400,0.1300,0.1200,normal
639.7490,0.9900,0.1300,0.0900,normal
639.7590,1.0400,0.0200,0.0300,normal
639.7690,1.0200,-0.0600,-0.0300,normal
639.7790,1.0000,-0.0800,0.0200,normal
639.7890,1.0200,-0.0400,0.0500,normal
639.7990,1.0000,0.0200,0.0700,normal
639.8090,1.0500,0.0600,0.0500,normal
639.8190,1.0200,0.0700,0.1300,normal
639.8290,1.0300,0.0600,0.0900,normal
639.8390,1.0100,0.0700,0.0100,normal
639.8490,1.0600,-0.0300,0.0500,normal
639.8590,0.9500,-0.0200,0.0300,normal
639.8690,0.9500,-0.0300,0.0700,normal
639.8790,0.9600,-0.0300,0.0700,normal
639.8890,0.9900,-0.0100,0.0100,normal
639.8990,1.0400,-0.0200,0.1000,normal
639.9090,1.0000,0.0200,0.0500,normal
639.9190,1.0200,0.0100,0.0200,normal
639.9290,0.9100,0.0400,0.1200,normal
639.9390,0.9600,-0.0200,0.0600,normal
639.9490,0.9100,-0.0300,0.0100,normal
639.9590,0.9600,-0.1000,0.0700,normal
639.9690,0.9900,-0.0500,0.0000,normal
639.9790,0.9900,-0.0200,0.0400,normal
639.9890,1.0000,0.0000,0.0900,normal
639.9990,0.9800,0.0500,0.0300,normal
640.0090,1.0200,0.0000,0.0900,normal
640.0190,0.9600,0.0100,0.0700,normal
640.0290,1.0000,-0.0300,0.0100,normal
640.0390,0.9300,-0.0300,0.0600,normal
640.0490,0.9500,-0.0400,0.0600,normal
640.0590,0.9000,0.0200,0.0500,normal
640.0690,0.9800,-0.0500,0.0300,normal
640.0790,1.0500,-0.0600,-0.0200,normal
640.0890,1.0000,-0.0500,0.0700,normal
640.0990,1.0400,0.0200,0.0500,normal
640.1090,0.9500,0.0900,0.0600,normal
640.1190,1.0200,0.0300,0.0900,normal
640.1290,0.9900,0.0300,0.0300,normal
640.1390,1.0700,-0.0500,0.0000,normal
640.1490,1.0200,-0.0200,-0.0200,normal
640.1590,0.9900,-0.0200,0.0600,normal
640.1690,1.0000,0.0200,0.0700,normal
640.1790,0.9900,0.0200,0.0300,normal
640.1890,1.0700,-0.0100,0.0400,normal
640.1990,1.0300,0.0000,0.0300,normal
640.2090,1.0500,0.0000,0.0500,normal
640.2190,0.9600,0.0400,0.0500,normal
640.2290,1.0199,-0.0099,0.0800,normal
640.2390,0.9800,-0.0100,0.0500,normal
640.2490,1.0100,-0.0400,0.0400,normal
640.2590,1.0100,-0.0201,0.0300,normal
640.2690,1.0300,-0.0100,0.0300,normal
640.2790,1.0300,0.0000,0.0700,normal
640.2890,1.0300,0.0300,0.0700,normal
640.2990,1.0400,0.0300,0.0400,normal
640.3090,1.0000,0.0000,0.0700,normal
640.3190,1.0200,-0.0100,0.0300,normal
640.3290,1.0186,-0.0105,0.0309,normal
640.3390,1.0288,-0.0200,0.0209,normal
640.3490,1.0291,-0.0200,0.0206,normal
640.3590,1.0014,-0.0200,0.0414,normal
640.3690,1.0283,-0.0183,0.0687,normal
640.3790,0.9909,0.0197,0.0403,normal
640.3890,1.0200,0.0100,0.0500,normal
640.3990,0.9809,0.0187,0.0218,normal
640.4090,0.9986,-0.0095,0.0591,normal
640.4190,0.9703,-0.0003,0.0413,normal
640.4290,0.9797,-0.0094,0.0891,normal
640.4390,0.9720,0.0096,0.0584,normal
640.4490,1.0191,0.0009,0.0200,normal
640.4590,1.0009,0.0187,0.0209,normal
640.4690,1.0286,-0.0194,0.0494,normal
640.4790,0.9787,-0.0004,0.0317,normal
640.4890,0.9502,-0.0098,0.0693,normal
640.4990,0.9614,-0.0017,0.0300,normal
640.5090,1.0097,-0.0587,0.0297,normal
640.5190,1.0013,-0.0192,0.0213,normal
640.5290,1.0291,0.0018,0.0500,normal
640.5390,1.0091,0.0400,0.0509,normal
640.5490,0.9800,0.0400,0.0791,normal
640.5590,0.9823,0.0364,0.0486,normal
640.5690,1.0296,-0.0409,0.0187,normal
640.5790,1.0200,-0.0594,-0.0082,normal
640.5890,1.0194,-0.0379,0.0491,normal
640.5990,0.9998,0.0299,0.0204,normal
640.6090,0.9795,0.0205,0.0686,normal
640.6190,0.9711,0.0286,0.0406,normal
640.6290,1.0100,-0.0200,0.0600,normal
640.6390,1.0300,-0.0300,0.0100,normal
640.6490,1.0300,-0.0200,0.0300,normal
640.6590,1.0100,0.0000,0.0500,normal
640.6690,1.0300,0.0000,0.0400,normal
640.6790,1.0000,0.0300,0.0500,normal
640.6890,1.0300,-0.0100,0.0700,normal
640.6990,1.0500,-0.0100,0.0100,normal
640.7090,1.0800,-0.0200,0.0700,normal
640.7190,1.0600,0.0200,0.0400,normal
640.7290,1.0500,0.0400,0.0700,normal
640.7390,0.9800,0.0600,0.0700,normal
640.7490,0.9900,0.0100,0.0700,normal
640.7590,0.9900,-0.0200,0.0100,normal
640.7690,1.0100,-0.0700,0.0100,normal
640.7790,0.9800,-0.0600,0.0300,normal
640.7890,0.9800,-0.0100,0.0400,normal
640.7990,0.9800,0.0100,0.0500,normal
640.8090,1.0000,0.0200,0.0700,normal
640.8190,1.0100,0.0100,0.0200,normal
640.8290,0.9800,0.0300,0.0700,normal
640.8390,0.9700,0.0100,0.0500,normal
640.8490,0.9600,0.0000,0.0400,normal
640.8590,1.0000,-0.0500,0.0000,normal
640.8690,1.0000,-0.0500,0.0200,normal
640.8790,1.0200,-0.0300,0.0400,normal
640.8890,0.9900,0.0300,0.0500,normal
640.8990,1.0100,0.0300,0.0500,normal
640.9090,1.0000,0.0400,0.0100,normal
640.9190,1.0100,0.0000,0.0500,normal
640.9290,0.9800,-0.0100,0.0200,normal
640.9390,1.0000,-0.0400,0.0000,normal
640.9490,0.9500,-0.0100,0.0300,normal
640.9590,0.9800,-0.0200,0.0500,normal
640.9690,0.9400,0.0100,0.0300,normal
640.9790,0.9600,-0.0100,0.0600,normal
640.9890,0.9500,-0.0100,0.0400,normal
640.9990,0.9900,-0.0300,0.0400,normal
641.0090,0.9900,-0.0100,0.0100,normal
641.0190,1.0000,-0.0100,0.0700,normal
641.0290,0.9700,0.0200,0.0200,normal
641.0390,0.9400,0.0200,0.0700,normal
641.0490,0.9800,-0.0200,0.0200,normal
641.0590,0.9900,-0.0400,0.0000,normal
641.0690,0.9800,-0.0600,0.0300,normal
641.0790,0.9800,-0.0100,0.0200,normal
641.0890,0.9800,0.0000,0.0400,normal
641.0990,0.9900,0.0200,0.0700,normal
641.1090,0.9900,0.0100,0.0600,normal
641.1190,0.9900,0.0100,0.0200,normal
641.1290,1.0000,-0.0200,0.0600,normal
641.1390,0.9800,0.0000,0.0200,normal
641.1490,1.0000,-0.0200,0.0600,normal
641.1590,0.9800,0.0100,0.0200,normal
641.1690,1.0300,-0.0200,0.0200,normal
641.1790,0.9800,0.0200,0.0400,normal
641.1890,0.9800,0.0200,0.0700,normal
641.1990,0.9600,0.0100,0.0400,normal
641.2090,1.0100,-0.0200,0.0300,normal
641.2190,1.0100,-0.0300,0.0100,normal
641.2290,1.0300,-0.0200,0.0400,normal
641.2390,0.9800,0.0400,0.0500,normal
641.2490,1.0000,0.0200,0.0400,normal
641.2590,0.9800,0.0200,0.0300,normal
641.2690,1.0000,-0.0100,0.0500,normal
641.2790,1.0000,-0.0200,0.0100,normal
641.2890,1.0100,-0.0200,0.0400,normal
641.2990,1.0000,0.0000,0.0400,normal
641.3090,0.9900,0.0400,0.0400,normal
641.3190,0.9900,0.0300,0.0200,normal
641.3290,0.9500,0.0200,0.0500,normal
641.3390,0.9500,-0.0200,0.0200,normal
641.3490,0.9400,-0.0500,0.0400,normal
641.3590,0.9800,-0.0800,0.0000,normal
641.3690,0.9600,-0.0400,0.0300,normal
641.3790,0.9600,-0.0100,0.0600,normal
641.3890,0.9800,0.0300,0.0500,normal
641.3990,0.9900,0.0300,0.0300,normal
641.4090,0.9700,0.0300,0.0400,normal
641.4190,1.0000,0.0000,0.0100,normal
641.4290,0.9600,-0.0100,0.0300,normal
641.4390,0.9800,-0.0600,0.0400,normal
641.4490,0.9600,-0.0100,-0.0100,normal
641.4590,0.9800,-0.0200,0.1000,normal
641.4690,0.9800,0.0200,-0.0100,normal
641.4790,1.0100,0.0000,0.0500,normal
641.4890,1.0000,0.0200,0.0300,normal
641.4990,0.9900,0.0300,0.0300,normal
641.5090,0.9400,0.0100,0.0700,normal
641.5190,0.9800,-0.0100,0.0300,normal
641.5290,0.9600,-0.0400,-0.0200,normal
641.5390,0.9400,-0.0200,0.0400,normal
641.5490,0.9500,-0.0200,0.0000,normal
641.5590,0.9800,-0.0200,0.0500,normal
641.5690,0.9700,-0.0200,0.0500,normal
641.5790,1.0000,0.0100,0.0800,normal
641.5890,1.0000,0.0200,0.0400,normal
641.5990,0.9900,0.0100,0.0500,normal
641.6090,0.9900,-0.0100,0.0500,normal
641.6190,1.0000,0.0100,-0.0200,normal
641.6290,0.9800,-0.0200,0.0400,normal
641.6390,0.9900,-0.0100,0.0200,normal
641.6490,1.0000,-0.0200,0.0400,normal
641.6590,1.0000,0.0000,0.0400,normal
641.6690,1.0600,0.0200,0.0100,normal
641.6790,0.9800,0.0600,0.0500,normal
641.6890,0.8900,0.0200,0.1200,normal
641.6990,0.8600,0.0000,0.0600,normal
641.7090,1.1000,-0.1200,-0.0700,normal
641.7190,0.9826,-0.0515,0.0376,normal
641.7290,1.0000,0.0100,0.0500,normal
641.7390,0.9300,0.0900,0.0500,normal
641.7490,0.9800,0.0700,0.0500,normal
641.7590,0.9300,0.0200,-0.0200,normal
641.7690,0.8700,-0.0400,0.0800,normal
641.7790,0.8500,-0.1100,0.0600,normal
641.7890,0.9600,-0.1200,0.0000,normal
641.7990,1.0300,-0.1100,0.0200,normal
641.8090,1.0700,0.0700,-0.0300,normal
641.8190,1.0600,0.1300,0.1500,normal
641.8290,1.0000,0.2300,0.0500,normal
641.8390,1.0004,0.2247,0.0469,normal
641.8490,1.0096,0.1073,-0.0188,normal
641.8590,0.9877,-0.0317,0.0380,normal
641.8690,0.9137,-0.0928,-0.0297,normal
641.8790,1.0391,-0.1843,-0.0196,normal
641.8890,1.0209,-0.0550,-0.0045,normal
641.8990,1.0386,0.0532,0.1106,normal
641.9090,0.9899,0.1603,0.1293,normal
641.9190,0.9817,0.1935,0.0496,normal
641.9290,1.0218,0.0446,0.0324,normal
641.9390,1.0591,-0.0723,-0.1268,normal
641.9490,1.0273,-0.1462,-0.0179,normal
641.9590,0.9395,-0.0164,0.0523,normal
641.9690,0.9300,0.0607,0.0997,normal
641.9790,0.9348,0.0983,0.0755,normal
641.9890,1.0994,0.0385,-0.0781,normal
641.9990,1.0791,-0.0091,-0.0170,normal
642.0090,1.0600,0.0100,0.0500,normal
642.0190,0.9500,0.0699,0.0201,normal
642.0290,0.9500,0.0296,0.0691,normal
642.0390,0.9505,-0.0123,-0.0064,normal
642.0490,0.9568,-0.0564,0.0709,normal
642.0590,0.8946,0.0191,0.0862,normal
642.0690,1.0493,-0.0097,-0.0393,normal
642.0790,1.0305,0.0000,-0.0177,normal
642.0890,1.0394,0.0011,0.0300,normal
642.0990,1.0078,0.0500,0.0294,normal
642.1090,0.9273,0.0494,0.0136,normal
642.1190,0.8417,0.0279,0.1300,normal
642.1290,0.8822,-0.0213,0.1238,normal
642.1390,0.9311,-0.0503,-0.0096,normal
642.1490,1.0100,-0.0700,0.0200,normal
642.1590,1.0400,-0.0400,-0.0200,normal
642.1690,1.0600,0.0400,-0.0900,normal
642.1790,0.9700,0.0200,0.1800,normal
642.1890,0.9100,0.1400,0.0200,normal
642.1990,0.9100,0.0300,0.0700,normal
642.2090,0.9300,0.0000,0.0200,normal
642.2190,0.9300,-0.0600,0.1300,normal
642.2290,0.9900,-0.0500,-0.0600,normal
642.2390,1.1400,-0.0600,-0.1200,normal
642.2490,1.0200,-0.0200,0.0700,normal
642.2590,1.0200,0.0900,0.0800,normal
642.2690,0.9300,0.1400,0.1100,normal
642.2790,0.9400,0.1100,0.0900,normal
642.2890,1.0200,0.0100,-0.0100,normal
642.2990,1.0800,-0.1200,-0.0600,normal
642.3090,1.0700,-0.1000,-0.0900,normal
642.3190,1.0200,0.0000,0.0600,normal
642.3290,0.9200,0.1200,0.0500,normal
642.3390,0.9100,0.1300,0.0900,normal
642.3490,0.9700,0.0400,0.0800,normal
642.3590,1.0600,-0.0300,-0.0900,normal
642.3690,1.0900,-0.0900,-0.0200,normal
642.3790,1.0400,-0.0200,0.0000,normal
642.3890,0.9900,0.0500,0.0400,normal
642.3990,0.9300,0.1200,0.1100,normal
642.4090,0.9600,0.0900,0.0500,normal
642.4190,0.9900,0.0100,0.0100,normal
642.4290,1.0600,-0.0700,-0.0200,normal
642.4390,1.0500,-0.0400,-0.0400,normal
642.4490,1.0000,0.0100,0.0600,normal
642.4590,0.9800,0.0700,0.0400,normal
642.4690,0.9900,0.0700,0.1000,normal
642.4790,1.0200,0.0400,0.0200,normal
642.4890,1.0400,0.0000,0.0300,normal
642.4990,1.0000,0.0100,0.0300,normal
642.5090,1.0000,0.0000,0.0300,normal
642.5190,0.9900,0.0000,0.0200,normal
642.5290,1.0100,0.0000,0.0700,normal
642.5390,1.0100,0.0200,0.0000,normal
642.5490,1.0200,0.0300,0.0800,normal
642.5590,1.0000,0.0500,0.0500,normal
642.5690,1.0000,0.0500,0.0500,normal
642.5790,1.0100,0.0200,0.0200,normal
642.5890,0.9900,0.0200,0.0400,normal
642.5990,1.0000,-0.0200,0.0700,normal
642.6090,0.9900,0.0100,0.0400,normal
642.6190,1.0100,0.0000,0.0500,normal
642.6290,1.0000,0.0400,0.0200,normal
642.6390,1.0100,0.0000,0.0700,normal
642.6490,0.9800,0.0300,0.0500,normal
642.6590,1.0200,0.0000,0.0600,normal
642.6690,1.0000,0.0200,0.0400,normal
642.6790,1.0000,0.0100,0.0700,normal
642.6890,0.9800,0.0100,0.0200,normal
642.6990,0.9900,0.0000,0.0700,normal
642.7090,0.9700,0.0200,0.0400,normal
642.7190,0.9800,0.0100,0.0600,normal
642.7290,0.9700,0.0200,0.0600,normal
642.7390,1.0200,0.0000,0.0200,normal
642.7490,1.0000,0.0100,0.0100,normal
642.7590,0.9800,0.0300,0.0800,normal
642.7690,0.9700,0.0200,0.0400,normal
642.7790,0.9800,0.0200,0.0800,normal
642.7890,1.0100,-0.0100,0.0500,normal
642.7990,0.9800,0.0200,0.0200,normal
642.8090,1.0100,0.0000,0.0300,normal
642.8190,0.9700,0.0200,0.0200,normal
642.8290,0.9900,-0.0100,0.0600,normal
642.8390,0.9600,0.0000,0.0500,normal
642.8490,1.0000,-0.0200,0.0600,normal
642.8590,0.9900,0.0000,0.0500,normal
642.8690,1.0200,0.0000,0.0500,normal
642.8790,0.9600,0.0300,0.0500,normal
642.8890,1.0000,0.0100,0.0600,normal
642.8990,0.9600,0.0000,0.0300,normal
642.9090,0.9700,-0.0400,0.0500,normal
642.9190,0.9200,-0.0200,0.0500,normal
642.9290,0.9700,-0.0400,0.0400,normal
642.9390,0.9700,-0.0100,0.0200,normal
642.9490,0.9800,0.0100,0.0700,normal
642.9590,0.9900,0.0200,0.0300,normal
642.9690,0.9800,0.0300,0.0700,normal
642.9790,0.9700,0.0000,0.0700,normal
642.9890,0.9800,0.0100,0.0300,normal
642.9990,0.9900,0.0000,0.0300,normal
643.0090,0.9700,-0.0200,0.0600,normal
643.0190,1.0100,-0.0100,-0.0300,normal
643.0290,0.9600,0.0000,0.1100,normal
643.0390,0.9600,0.0200,0.0600,normal
643.0490,1.0000,0.0300,0.0300,normal
643.0590,1.0100,0.0000,0.0500,normal
643.0690,1.0100,0.0200,0.0100,normal
643.0790,0.9600,0.0000,0.0500,normal
643.0890,0.9100,0.0200,0.0200,normal
643.0990,0.9300,-0.0200,0.0900,normal
643.1090,0.9400,-0.0200,0.0200,normal
643.1190,1.0200,-0.0700,0.0400,normal
643.1290,1.0200,-0.0200,-0.0100,normal
643.1390,0.9900,0.0500,0.0800,normal
643.1490,0.9300,0.0800,0.0700,normal
643.1590,0.9100,0.0400,0.0600,normal
643.1690,0.9300,-0.0200,0.0200,normal
643.1790,0.9300,-0.0600,0.0500,normal
643.1890,0.9700,-0.0800,0.0100,normal
643.1990,0.9500,-0.0200,0.0400,normal
643.2090,0.9900,0.0100,0.0700,normal
643.2190,0.9700,0.0600,0.0400,normal
643.2290,0.9800,0.0200,0.0700,normal
643.2390,0.9500,0.0100,0.0700,normal
643.2490,0.9500,-0.0200,0.0200,normal
643.2590,0.9302,-0.0200,0.0299,normal
643.2690,0.9400,-0.0300,0.0500,normal
643.2790,0.9500,-0.0200,0.0200,normal
643.2890,1.0000,-0.0100,0.0500,normal
643.2990,0.9800,0.0400,0.0200,normal
643.3090,0.9900,0.0400,0.0900,normal
643.3190,0.9600,0.0600,0.0500,normal
643.3290,0.9800,0.0100,0.0400,normal
643.3390,0.9600,-0.0100,0.0000,normal
643.3490,0.9400,-0.0200,0.0600,normal
643.3590,0.9426,-0.0217,0.0570,normal
643.3690,0.9988,-0.0575,-0.0067,normal
643.3790,0.9710,0.0004,0.0694,normal
643.3890,1.0191,0.0221,0.0403,normal
643.3990,0.9909,0.0883,0.0496,normal
643.4090,1.0095,0.0486,0.0391,normal
643.4190,1.0002,0.0193,0.0205,normal
643.4290,1.0088,-0.0097,0.0403,normal
643.4390,0.9709,0.0004,0.0504,normal
643.4490,0.9904,0.0104,0.0591,normal
643.4590,1.0012,0.0200,0.0393,normal
643.4690,1.0492,0.0208,0.0100,normal
643.4790,1.0200,0.0500,0.0119,normal
643.4890,1.0186,0.0491,0.0495,normal
643.4990,0.9907,0.0293,0.0398,normal
643.5090,1.0191,0.0006,0.0297,normal
643.5190,0.9904,0.0200,0.0209,normal
643.5290,0.9978,0.0213,0.0400,normal
643.5390,0.9502,0.0495,0.0405,normal
643.5490,0.9603,0.0300,0.0588,normal
643.5590,0.9695,0.0286,0.0214,normal
643.5690,0.9613,-0.0009,0.0491,normal
643.5790,0.9895,-0.0195,0.0305,normal
643.5890,0.9708,0.0003,0.0506,normal
643.5990,0.9978,0.0122,0.0709,normal
643.6090,0.9522,0.0591,0.0873,normal
643.6190,0.9995,0.0393,0.0310,normal
643.6290,0.9803,0.0097,0.0694,normal
643.6390,0.9904,0.0000,0.0482,normal
643.6490,1.0000,0.0000,0.0100,normal
643.6590,1.0200,0.0000,0.0700,normal
643.6690,0.9600,0.0300,0.0600,normal
643.6790,0.9800,0.0200,0.1000,normal
643.6890,0.9700,0.0300,0.0500,normal
643.6990,0.9900,-0.0100,0.0700,normal
643.7090,0.9700,-0.0200,0.0500,normal
643.7190,0.9600,0.0000,0.0500,normal
643.7290,0.9700,-0.0200,0.0500,normal
643.7390,0.9600,0.0000,0.0500,normal
643.7490,0.9500,0.0000,0.0600,normal
643.7590,0.9300,0.0200,0.0900,normal
643.7690,0.9800,0.0100,-0.0200,normal
643.7790,0.9700,-0.0400,0.0400,normal
643.7890,0.9900,-0.0300,0.0600,normal
643.7990,0.9300,0.0200,0.0400,normal
643.8090,0.9600,0.0000,0.0800,normal
643.8190,0.9500,0.0100,0.0300,normal
643.8290,1.0000,-0.0400,0.0500,normal
643.8390,0.9800,-0.0100,0.0100,normal
643.8490,0.9800,0.0000,0.0900,normal
643.8590,0.9300,0.0300,0.0400,normal
643.8690,0.9900,0.0000,0.0400,normal
643.8790,0.9500,-0.0300,0.0500,normal
643.8890,0.9600,0.0000,0.0200,normal
643.8990,0.9200,-0.0200,0.0700,normal
643.9090,0.9300,0.0000,0.0400,normal
643.9190,0.9400,-0.0300,0.0400,normal
643.9290,0.9300,0.0000,0.0800,normal
643.9390,0.9600,-0.0100,0.0200,normal
643.9490,0.9500,0.0000,0.0600,normal
643.9590,0.9600,-0.0400,0.1100,normal
643.9690,0.9400,0.0200,0.0300,normal
643.9790,0.9900,-0.0400,0.1100,normal
643.9890,0.9600,0.0100,0.0500,normal
643.9990,1.0000,-0.0200,0.1000,normal
644.0090,0.9800,0.0000,0.0900,normal
644.0190,1.0100,-0.0100,0.0400,normal
644.0290,0.9600,-0.0100,0.1100,normal
644.0390,0.9800,-0.0100,0.0800,normal
644.0490,0.9900,-0.0100,0.0600,normal
644.0590,1.0200,0.0000,0.1000,normal
644.0690,1.0400,0.0000,0.0700,normal
644.0790,1.0100,0.0100,0.1000,normal
644.0890,1.0300,0.0100,0.0900,normal
644.0990,0.9700,0.0200,0.1000,normal
644.1090,1.0000,0.0000,0.0500,normal
644.1190,0.9800,-0.0200,0.1200,normal
644.1290,1.0300,-0.0200,0.0400,normal
644.1390,1.0000,0.0000,0.1100,normal
644.1490,1.0000,0.0300,0.1000,normal
644.1590,0.9800,0.0300,0.1100,normal
644.1690,1.0100,0.0000,0.0900,normal
644.1790,1.0100,-0.0100,0.0700,normal
644.1890,1.0100,-0.0200,0.1000,normal
644.1990,0.9900,0.0000,0.0500,normal
644.2090,0.9700,-0.0100,0.1000,normal
644.2190,0.9800,0.0000,0.0600,normal
644.2290,0.9900,-0.0300,0.1000,normal
644.2390,0.9900,0.0000,0.0600,normal
644.2490,0.9900,0.0200,0.0800,normal
644.2590,1.0000,0.0000,0.0800,normal
644.2690,0.9700,0.0100,0.0700,normal
644.2790,0.9800,0.0000,0.0700,normal
644.2890,0.9300,0.0000,0.0900,normal
644.2990,0.9600,-0.0200,0.0400,normal
644.3090,0.9300,-0.0300,0.0500,normal
644.3190,0.9900,-0.0600,0.0500,normal
644.3290,0.9700,-0.0100,0.0400,normal
644.3390,0.9600,0.0100,0.0900,normal
644.3490,0.9400,0.0200,0.0600,normal
644.3590,0.9600,-0.0100,0.0900,normal
644.3690,0.9600,-0.0200,0.0300,normal
644.3790,0.9500,-0.0100,0.0800,normal
644.3890,0.9400,-0.0200,0.0600,normal
644.3990,0.9400,-0.0200,0.0800,normal
644.4090,0.9700,-0.0300,0.0300,normal
644.4190,0.9800,-0.0200,0.0500,normal
644.4290,0.9800,-0.0300,0.0700,normal
644.4390,0.9500,0.0000,0.1100,normal
644.4490,0.9800,0.0100,0.0800,normal
644.4590,0.9600,0.0100,0.1100,normal
644.4690,1.0100,-0.0200,0.0600,normal
644.4790,0.9700,-0.0200,0.0600,normal
644.4890,0.9900,-0.0300,0.0700,normal
644.4990,0.9300,0.0000,0.0600,normal
644.5090,0.9500,-0.0300,0.1100,normal
644.5190,0.9600,-0.0400,0.0700,normal
644.5290,1.0000,-0.0300,0.0800,normal
644.5390,0.9900,0.0000,0.0800,normal
644.5490,0.9800,0.0100,0.1200,normal
644.5590,0.9900,-0.0100,0.1000,normal
644.5690,0.9700,0.0100,0.1000,normal
644.5790,0.9800,-0.0200,0.0900,normal
644.5890,0.9500,0.0000,0.1200,normal
644.5990,1.0000,-0.0400,0.0900,normal
644.6090,0.9800,-0.0200,0.1000,normal
644.6190,1.0200,-0.0100,0.1000,normal
644.6290,0.9700,0.0300,0.1200,normal
644.6390,1.0000,0.0300,0.1000,normal
644.6490,1.0000,0.0000,0.0900,normal
644.6590,1.0100,-0.0300,0.0800,normal
644.6690,0.9700,-0.0400,0.1000,normal
644.6790,0.9500,-0.0200,0.1400,normal
644.6890,0.9600,0.0000,0.1200,normal
644.6990,0.9700,-0.0100,0.1200,normal
644.7090,1.0000,-0.0100,0.0800,normal
644.7190,0.9800,0.0000,0.1100,normal
644.7290,1.0000,-0.0100,0.0600,normal
644.7390,0.9300,0.0100,0.1200,normal
644.7490,0.9600,-0.0200,0.1100,normal
644.7590,0.9300,-0.0300,0.1000,normal
644.7690,0.9800,-0.0400,0.1000,normal
644.7790,0.9800,-0.0200,0.0800,normal
644.7890,0.9700,0.0200,0.1100,normal
644.7990,0.9700,0.0200,0.1200,normal
644.8090,0.9500,0.0300,0.1000,normal
644.8190,0.9600,-0.0200,0.1100,normal
644.8290,0.9200,-0.0300,0.1100,normal
644.8390,0.9600,-0.0500,0.0900,normal
644.8490,0.9400,-0.0100,0.1200,normal
644.8590,0.9900,-0.0200,0.1100,normal
644.8690,0.9888,-0.0188,0.1100,normal
644.8790,0.9513,0.0200,0.1100,normal
644.8890,0.9788,0.0198,0.1098,normal
644.8990,0.9305,0.0088,0.0998,normal
644.9090,0.9494,-0.0412,0.0897,normal
644.9190,0.9308,-0.0800,0.0796,normal
644.9290,0.9491,-0.0786,0.0705,normal
644.9390,0.9297,-0.0490,0.0808,normal
644.9490,0.9211,-0.0100,0.1103,normal
644.9590,0.9595,-0.0100,0.1205,normal
644.9690,0.9521,-0.0096,0.1279,normal
