timestamp,accX,accY,accZ,label
1476.3220,1.0000,-0.0100,-0.0900,udrykning
1476.3320,1.0100,-0.0400,-0.0500,udrykning
1476.3420,1.0000,-0.0200,-0.0500,udrykning
1476.3520,0.9900,-0.0700,-0.0700,udrykning
1476.3620,1.0400,-0.0300,-0.0700,udrykning
1476.3720,1.0200,-0.0500,-0.0700,udrykning
1476.3820,1.0200,-0.0400,-0.1100,udrykning
1476.3920,0.9600,-0.0400,-0.0600,udrykning
1476.4020,0.9611,-0.0381,-0.0619,udrykning
1476.4120,0.9893,0.0083,-0.1083,udrykning
1476.4220,0.9716,-0.0391,-0.0605,udrykning
1476.4320,1.0409,-0.0014,-0.0800,udrykning
1476.4420,1.0696,-0.0508,-0.0779,udrykning
1476.4520,1.0588,-0.0688,-0.0300,udrykning
1476.4620,1.0290,-0.0396,-0.0318,udrykning
1476.4720,0.9786,-0.0206,-0.1180,udrykning
1476.4820,0.9329,-0.0388,-0.0537,udrykning
1476.4920,1.0016,-0.0112,-0.1400,udrykning
1476.5020,1.0400,-0.0397,-0.1376,udrykning
1476.5120,1.0392,-0.0296,-0.0500,udrykning
1476.5220,1.0211,-0.0196,-0.0514,udrykning
1476.5320,1.0496,-0.0113,-0.0875,udrykning
1476.5420,1.0413,-0.0390,-0.0318,udrykning
1476.5520,1.0881,-0.0019,-0.0981,udrykning
1476.5620,1.0412,-0.0488,-0.0525,udrykning
1476.5720,1.0671,-0.0212,-0.1084,udrykning
1476.5820,0.9993,-0.0493,-0.0707,udrykning
1476.5920,0.9712,-0.0204,-0.0976,udrykning
1476.6020,1.0015,-0.0296,-0.0408,udrykning
1476.6120,1.0413,-0.0213,-0.0604,udrykning
1476.6220,1.0700,-0.0505,-0.0703,udrykning
1476.6320,1.0673,-0.0689,-0.0787,udrykning
1476.6420,0.9708,-0.0304,-0.0312,udrykning
1476.6520,0.9892,-0.0400,-0.0612,udrykning
1476.6620,0.9715,-0.0405,-0.0910,udrykning
1476.6720,1.0295,-0.0597,-0.1292,udrykning
1476.6820,1.0100,-0.0500,-0.1000,udrykning
1476.6920,0.9800,-0.0400,-0.0600,udrykning
1476.7020,0.9500,-0.0100,-0.0900,udrykning
1476.7120,0.9800,-0.0500,-0.0600,udrykning
1476.7220,0.9300,-0.0700,-0.0700,udrykning
1476.7320,1.1100,-0.0500,-0.0800,udrykning
1476.7420,1.0700,-0.0900,-0.0200,udrykning
1476.7520,0.9400,-0.0700,-0.0500,udrykning
1476.7620,0.9600,-0.0200,-0.1500,udrykning
1476.7720,0.9000,-0.1000,0.0200,udrykning
1476.7820,0.9400,0.0100,-0.1000,udrykning
1476.7920,1.0000,-0.0100,-0.1000,udrykning
1476.8020,1.0100,-0.0500,-0.0600,udrykning
1476.8120,1.0700,-0.0600,-0.1000,udrykning
1476.8220,1.0300,-0.0600,-0.0500,udrykning
1476.8320,0.9100,-0.0100,0.0000,udrykning
1476.8420,0.9400,-0.0500,-0.0500,udrykning
1476.8520,1.0100,-0.0900,-0.1100,udrykning
1476.8620,1.0500,0.0100,-0.0900,udrykning
1476.8720,0.9200,-0.0700,0.0400,udrykning
1476.8820,0.9200,0.0100,-0.0700,udrykning
1476.8920,1.0100,-0.0800,-0.1000,udrykning
1476.9020,1.0400,-0.0500,-0.0900,udrykning
1476.9120,1.0400,-0.0700,-0.0200,udrykning
1476.9220,0.9900,-0.0500,-0.0500,udrykning
1476.9320,0.9700,-0.0400,-0.0700,udrykning
1476.9420,0.9900,-0.0100,-0.1200,udrykning
1476.9520,1.0200,-0.0900,-0.0600,udrykning
1476.9620,1.0300,0.0000,-0.0500,udrykning
1476.9720,1.0800,-0.0600,-0.0100,udrykning
1476.9820,1.1200,-0.0500,-0.0500,udrykning
1476.9920,1.0500,-0.0700,-0.0400,udrykning
1477.0020,1.0500,-0.0600,-0.0500,udrykning
1477.0120,1.0000,-0.0600,-0.0300,udrykning
1477.0220,1.0700,0.0000,-0.1100,udrykning
1477.0320,1.0900,-0.0500,-0.0400,udrykning
1477.0420,1.1300,-0.0800,-0.0300,udrykning
1477.0520,1.0800,-0.0600,-0.0200,udrykning
1477.0620,1.0500,-0.0100,-0.0600,udrykning
1477.0720,1.0100,-0.0600,-0.0300,udrykning
1477.0820,1.0600,-0.0400,-0.0500,udrykning
1477.0920,1.1200,-0.1100,-0.0600,udrykning
1477.1020,1.1000,-0.0900,-0.0700,udrykning
1477.1120,1.0000,-0.0400,-0.0500,udrykning
1477.1220,0.9600,-0.0600,-0.1100,udrykning
1477.1320,0.9800,-0.0600,-0.0500,udrykning
1477.1420,0.9900,-0.0200,-0.0400,udrykning
1477.1520,1.0900,-0.0600,-0.0900,udrykning
1477.1620,1.1400,-0.0600,-0.0600,udrykning
1477.1720,1.0200,-0.0800,-0.0500,udrykning
1477.1820,1.0300,-0.0700,-0.1000,udrykning
1477.1920,0.9300,-0.0600,-0.0200,udrykning
1477.2020,0.9700,-0.0500,-0.0600,udrykning
1477.2120,1.0200,-0.0400,-0.0900,udrykning
1477.2220,1.0500,-0.0700,-0.1000,udrykning
1477.2320,0.9700,-0.0200,-0.1100,udrykning
1477.2420,0.9100,-0.0300,-0.0600,udrykning
1477.2520,0.9500,-0.0600,-0.0600,udrykning
1477.2620,1.0000,-0.0400,-0.0200,udrykning
1477.2720,1.0700,-0.0700,-0.0500,udrykning
1477.2820,1.0100,-0.0900,-0.0700,udrykning
1477.2920,0.9100,-0.0100,-0.1400,udrykning
1477.3020,0.9100,-0.1000,-0.0800,udrykning
1477.3120,0.8800,-0.0200,-0.1000,udrykning
1477.3220,0.9300,-0.0300,-0.0900,udrykning
1477.3320,0.9700,0.0000,-0.0500,udrykning
1477.3420,1.0200,-0.0700,-0.0500,udrykning
1477.3520,1.0100,-0.0400,-0.0900,udrykning
1477.3620,0.9600,-0.0800,-0.0300,udrykning
1477.3720,0.9500,-0.0400,-0.0600,udrykning
1477.3820,0.9800,-0.0400,-0.0500,udrykning
1477.3920,1.0400,-0.0600,-0.0700,udrykning
1477.4020,1.0200,-0.0900,-0.0700,udrykning
1477.4120,1.0100,-0.0100,-0.1200,udrykning
1477.4220,0.9500,-0.0200,-0.0400,udrykning
1477.4320,0.9800,0.0100,-0.0500,udrykning
1477.4420,1.0400,-0.0400,-0.0400,udrykning
1477.4520,1.1200,-0.0700,-0.0500,udrykning
1477.4620,1.0700,-0.1100,-0.0200,udrykning
1477.4720,1.0100,-0.0100,-0.0900,udrykning
1477.4820,0.9200,-0.0500,-0.0300,udrykning
1477.4920,0.9500,-0.0400,-0.1100,udrykning
1477.5020,1.0200,-0.0600,-0.1000,udrykning
1477.5120,1.0000,-0.0600,-0.0500,udrykning
1477.5220,0.9500,-0.0300,-0.0200,udrykning
1477.5320,1.0200,-0.0700,-0.0700,udrykning
1477.5420,1.0000,-0.0800,0.0000,udrykning
1477.5520,1.0700,-0.0400,-0.0600,udrykning
1477.5620,1.0500,-0.0900,-0.0300,udrykning
1477.5720,1.0000,-0.0700,-0.0400,udrykning
1477.5820,0.9100,-0.0700,-0.1000,udrykning
1477.5920,0.9600,-0.0800,-0.0900,udrykning
1477.6020,0.9600,-0.0600,-0.0200,udrykning
1477.6120,0.9900,-0.0100,-0.0200,udrykning
1477.6220,1.0200,-0.1000,0.0200,udrykning
1477.6320,1.0300,-0.1000,-0.0400,udrykning
1477.6420,0.9900,-0.1200,-0.0600,udrykning
1477.6520,0.9500,-0.0600,-0.0300,udrykning
1477.6620,0.8900,-0.0500,-0.0700,udrykning
1477.6720,0.9400,-0.0700,-0.0800,udrykning
1477.6820,0.9800,-0.0500,-0.0800,udrykning
1477.6920,0.9600,-0.1200,-0.0900,udrykning
1477.7020,0.8900,-0.0400,-0.0900,udrykning
1477.7120,0.9000,-0.0800,-0.0900,udrykning
1477.7220,0.9100,-0.0600,-0.0700,udrykning
1477.7320,0.9600,-0.0700,-0.0500,udrykning
1477.7420,1.0100,-0.0400,-0.1099,udrykning
1477.7520,0.9600,-0.1200,-0.0400,udrykning
1477.7620,0.9200,-0.0200,-0.1200,udrykning
1477.7720,0.9300,-0.0700,-0.1100,udrykning
1477.7820,0.9100,-0.0200,-0.0700,udrykning
1477.7920,0.9116,-0.0200,-0.0704,udrykning
1477.8020,0.9524,-0.0208,-0.0808,udrykning
1477.8120,1.0087,-0.0409,-0.0974,udrykning
1477.8220,0.9807,-0.0583,-0.0412,udrykning
1477.8320,1.0084,0.0081,-0.0878,udrykning
1477.8420,0.9538,-0.0588,-0.0123,udrykning
1477.8520,1.0449,-0.0296,-0.0704,udrykning
1477.8620,0.9203,-0.0216,-0.0808,udrykning
1477.8720,0.9276,-0.0792,-0.1100,udrykning
1477.8820,0.8679,-0.0583,-0.1121,udrykning
1477.8920,0.8208,-0.0163,-0.1592,udrykning
1477.9020,0.8413,0.0680,-0.1374,udrykning
1477.9120,0.8941,-0.0112,-0.0392,udrykning
1477.9220,0.9921,-0.0400,-0.0218,udrykning
1477.9320,1.0479,-0.0412,-0.0746,udrykning
1477.9420,0.9970,-0.0668,-0.1789,udrykning
1477.9520,0.8894,0.0477,-0.1374,udrykning
1477.9620,0.8712,-0.0292,-0.0508,udrykning
1477.9720,0.9021,-0.0096,-0.0700,udrykning
1477.9820,0.9524,0.0000,-0.0695,udrykning
1477.9920,1.0389,0.0007,-0.0486,udrykning
1478.0020,1.0100,0.0173,-0.0081,udrykning
1478.0120,1.0100,-0.0492,0.0353,udrykning
1478.0220,1.0110,-0.0305,-0.0702,udrykning
1478.0320,1.0495,-0.0489,-0.0792,udrykning
1478.0420,1.0288,-0.0104,-0.0475,udrykning
1478.0520,0.9980,-0.0188,0.0088,udrykning
1478.0620,0.9516,0.0095,-0.0219,udrykning
1478.0720,1.0100,-0.0100,-0.0900,udrykning
1478.0820,1.1100,-0.0500,-0.1100,udrykning
1478.0920,1.0500,-0.0200,-0.0400,udrykning
1478.1020,1.0900,-0.0200,-0.0200,udrykning
1478.1120,1.0700,-0.0500,0.0100,udrykning
1478.1220,1.0000,-0.0100,-0.0400,udrykning
1478.1320,1.0400,-0.0200,-0.1100,udrykning
1478.1420,1.0500,-0.0700,-0.0200,udrykning
1478.1520,1.0500,-0.0300,-0.0500,udrykning
1478.1620,1.0400,-0.0500,-0.0500,udrykning
1478.1720,1.0200,-0.0800,0.0000,udrykning
1478.1820,1.0400,-0.0300,-0.0400,udrykning
1478.1920,1.0300,-0.0700,-0.0100,udrykning
1478.2020,1.0700,-0.0400,-0.0200,udrykning
1478.2120,1.0200,-0.0500,-0.0300,udrykning
1478.2220,1.0400,-0.0600,-0.0300,udrykning
1478.2320,1.0300,-0.0700,-0.0700,udrykning
1478.2420,0.9400,-0.0200,-0.0900,udrykning
1478.2520,0.9600,-0.0700,-0.0300,udrykning
1478.2620,1.0400,-0.0700,-0.0800,udrykning
1478.2720,1.1100,-0.0800,-0.0400,udrykning
1478.2820,1.1100,-0.0500,0.0000,udrykning
1478.2920,1.0500,-0.0700,0.0000,udrykning
1478.3020,0.9800,-0.0400,-0.0300,udrykning
1478.3120,0.9700,-0.0700,-0.0900,udrykning
1478.3220,1.0400,-0.0600,-0.1000,udrykning
1478.3320,1.0400,-0.0400,-0.0200,udrykning
1478.3420,1.0800,-0.0400,0.0100,udrykning
1478.3520,1.0700,-0.0700,0.0200,udrykning
1478.3620,1.0600,-0.0400,-0.0400,udrykning
1478.3720,1.0700,-0.1100,-0.0200,udrykning
1478.3820,1.0300,-0.0500,-0.0400,udrykning
1478.3920,0.9900,-0.0500,-0.0200,udrykning
1478.4020,1.0500,-0.0400,-0.0500,udrykning
1478.4120,1.0100,-0.0800,-0.0200,udrykning
1478.4220,1.0200,-0.0200,-0.0700,udrykning
1478.4320,1.0100,-0.0500,-0.0100,udrykning
1478.4420,1.0400,-0.0400,-0.0200,udrykning
1478.4520,1.0800,-0.0600,-0.0400,udrykning
1478.4620,1.0600,-0.0700,-0.0200,udrykning
1478.4720,1.0300,-0.0800,-0.0200,udrykning
1478.4820,1.0000,-0.0400,-0.0500,udrykning
1478.4920,0.9600,-0.0400,-0.0500,udrykning
1478.5020,1.0300,-0.0700,-0.0600,udrykning
1478.5120,1.0200,0.0000,-0.0400,udrykning
1478.5220,0.9900,-0.0700,0.0000,udrykning
1478.5320,1.0200,-0.0500,-0.0600,udrykning
1478.5420,1.0200,-0.0500,-0.0600,udrykning
1478.5520,1.0200,-0.0600,-0.0500,udrykning
1478.5620,0.9900,-0.0400,-0.0400,udrykning
1478.5720,1.0000,-0.0500,-0.0400,udrykning
1478.5820,0.9600,-0.0500,-0.0400,udrykning
1478.5920,1.0100,-0.0300,-0.1000,udrykning
1478.6020,0.9500,-0.0400,-0.0200,udrykning
1478.6120,0.9600,-0.0400,-0.0300,udrykning
1478.6220,1.0500,-0.0700,-0.0900,udrykning
1478.6320,1.0500,-0.0300,-0.0400,udrykning
1478.6420,1.0100,-0.1000,-0.0100,udrykning
1478.6520,1.0000,-0.0300,-0.0500,udrykning
1478.6620,0.9800,-0.0600,-0.0100,udrykning
1478.6720,1.0600,-0.0400,-0.0700,udrykning
1478.6820,1.0600,-0.0600,-0.0500,udrykning
1478.6920,1.0700,-0.0500,-0.0400,udrykning
1478.7020,0.9800,-0.0400,-0.0200,udrykning
1478.7120,0.9900,-0.0300,-0.0700,udrykning
1478.7220,1.0200,-0.0500,-0.0100,udrykning
1478.7320,1.0500,-0.0600,-0.0300,udrykning
1478.7420,1.0700,-0.0800,-0.0400,udrykning
1478.7520,1.1000,-0.0800,-0.0300,udrykning
1478.7620,0.9900,-0.0500,-0.0200,udrykning
1478.7720,0.9800,-0.0500,-0.0700,udrykning
1478.7820,1.0000,-0.0700,-0.0300,udrykning
1478.7920,0.9900,-0.0700,-0.0200,udrykning
1478.8020,1.0400,-0.0800,-0.0300,udrykning
1478.8120,1.1100,-0.0700,-0.0200,udrykning
1478.8220,0.9600,-0.1100,0.0300,udrykning
1478.8320,1.0100,-0.0700,-0.0700,udrykning
1478.8420,0.9700,-0.1300,0.0200,udrykning
1478.8520,0.9600,-0.0600,-0.0200,udrykning
1478.8620,1.0100,-0.0700,-0.0700,udrykning
1478.8720,1.0200,-0.1300,-0.0300,udrykning
1478.8820,0.9500,-0.0900,-0.0400,udrykning
1478.8920,0.8800,-0.0700,-0.0700,udrykning
1478.9020,0.8900,-0.0900,-0.0200,udrykning
1478.9120,0.9600,-0.1000,-0.0200,udrykning
1478.9220,1.0100,-0.1000,-0.0200,udrykning
1478.9320,0.9800,-0.1300,0.0000,udrykning
1478.9420,0.8800,-0.0900,-0.0500,udrykning
1478.9520,0.8400,-0.1000,-0.0800,udrykning
1478.9620,0.8700,-0.1200,-0.0500,udrykning
1478.9720,0.8800,-0.0900,-0.0200,udrykning
1478.9820,0.9100,-0.0900,-0.0200,udrykning
1478.9920,0.9300,-0.0800,-0.0200,udrykning
1479.0020,0.9100,-0.0900,-0.0300,udrykning
1479.0120,0.9400,-0.1200,-0.0300,udrykning
1479.0220,0.9000,-0.1200,0.0200,udrykning
1479.0320,0.9200,-0.1100,0.0000,udrykning
1479.0420,0.9400,-0.0500,-0.0200,udrykning
1479.0520,0.9100,-0.0900,-0.0200,udrykning
1479.0620,0.8900,-0.0800,-0.0200,udrykning
1479.0720,0.8900,-0.0900,-0.0200,udrykning
1479.0820,0.9200,-0.0700,-0.0300,udrykning
1479.0920,0.9300,-0.1100,0.0100,udrykning
1479.1020,1.0000,-0.0700,0.0000,udrykning
1479.1120,0.9600,-0.1200,0.0300,udrykning
1479.1220,0.9600,-0.1000,0.0200,udrykning
1479.1320,0.9500,-0.0700,-0.0400,udrykning
1479.1420,0.9500,-0.1200,-0.0200,udrykning
1479.1520,0.9800,-0.1300,-0.0200,udrykning
1479.1620,1.0200,-0.0600,-0.0300,udrykning
1479.1720,0.9500,-0.1100,0.0600,udrykning
1479.1820,0.9700,-0.0700,0.0200,udrykning
1479.1920,0.9733,-0.0725,0.0192,udrykning
1479.2020,1.0492,-0.1300,0.0020,udrykning
1479.2120,1.0325,-0.1287,0.0475,udrykning
1479.2220,1.0893,-0.1009,-0.0091,udrykning
1479.2320,1.0573,-0.1388,0.0306,udrykning
1479.2420,0.9725,-0.1017,0.0479,udrykning
1479.2520,1.0308,-0.1388,0.0000,udrykning
1479.2620,1.0502,-0.1102,0.0004,udrykning
1479.2720,1.0603,-0.1197,0.0195,udrykning
1479.2820,1.0717,-0.1108,0.0021,udrykning
1479.2920,1.1070,-0.1308,0.0508,udrykning
1479.3020,1.0402,-0.1500,0.0688,udrykning
1479.3120,1.0521,-0.1504,0.0204,udrykning
1479.3220,1.1000,-0.1596,0.0293,udrykning
1479.3320,1.1004,-0.1500,0.0108,udrykning
1479.3420,1.1094,-0.1503,0.0308,udrykning
1479.3520,1.0881,-0.1589,0.0604,udrykning
1479.3620,1.0400,-0.1304,0.0684,udrykning
1479.3720,1.0421,-0.1421,0.0304,udrykning
1479.3820,1.0908,-0.1900,0.0400,udrykning
1479.3920,1.1208,-0.1903,0.0403,udrykning
1479.4020,1.1455,-0.1993,0.0519,udrykning
1479.4120,1.0279,-0.1796,0.0983,udrykning
1479.4220,0.9800,-0.1703,0.0590,udrykning
1479.4320,0.9819,-0.1797,0.0189,udrykning
1479.4420,1.0492,-0.1712,-0.0179,udrykning
1479.4520,1.0304,-0.1981,0.0288,udrykning
1479.4620,1.0400,-0.1500,0.0000,udrykning
1479.4720,0.9700,-0.1800,0.0200,udrykning
1479.4820,0.9100,-0.1600,0.0200,udrykning
1479.4920,0.9100,-0.1600,-0.0200,udrykning
1479.5020,0.9600,-0.1800,0.0100,udrykning
1479.5120,0.9600,-0.1400,-0.0200,udrykning
1479.5220,0.9800,-0.1700,-0.0400,udrykning
1479.5320,0.9300,-0.1700,-0.0200,udrykning
1479.5420,0.8900,-0.1500,-0.0100,udrykning
1479.5520,0.8400,-0.0900,-0.0100,udrykning
1479.5620,0.9000,-0.1200,0.0000,udrykning
1479.5720,0.9400,-0.1600,0.0100,udrykning
1479.5820,1.0000,-0.1300,0.0000,udrykning
1479.5920,0.9700,-0.1700,0.0000,udrykning
1479.6020,0.9100,-0.1200,0.0400,udrykning
1479.6120,0.8500,-0.1200,0.0400,udrykning
1479.6220,0.9000,-0.1100,-0.0100,udrykning
1479.6320,0.9300,-0.1200,0.0100,udrykning
1479.6420,0.9500,-0.1000,-0.0200,udrykning
1479.6520,0.9500,-0.1600,0.0000,udrykning
1479.6620,0.9600,-0.1200,0.0000,udrykning
1479.6720,0.9500,-0.1200,0.0000,udrykning
1479.6820,0.9700,-0.1100,0.0500,udrykning
1479.6920,1.0000,-0.0700,0.0400,udrykning
1479.7020,0.9800,-0.1200,0.0200,udrykning
1479.7120,0.9900,-0.1500,0.0000,udrykning
1479.7220,0.9500,-0.0600,-0.0400,udrykning
1479.7320,0.9100,-0.0900,0.0200,udrykning
1479.7420,0.9500,-0.0800,0.0400,udrykning
1479.7520,1.0100,-0.0900,0.0200,udrykning
1479.7620,1.0300,-0.1200,0.0500,udrykning
1479.7720,1.0400,-0.1200,0.0000,udrykning
1479.7820,0.9900,-0.0700,0.0100,udrykning
1479.7920,0.9500,-0.1000,0.0200,udrykning
1479.8020,1.0200,-0.1200,-0.0500,udrykning
1479.8120,1.0100,-0.0900,-0.0200,udrykning
1479.8220,0.9600,-0.0600,0.0300,udrykning
1479.8320,0.9300,-0.0700,-0.0200,udrykning
1479.8420,0.9200,-0.1000,-0.0300,udrykning
1479.8520,0.9700,-0.0900,-0.0500,udrykning
1479.8620,1.0000,-0.1500,0.0100,udrykning
1479.8720,1.0200,-0.0700,0.0200,udrykning
1479.8820,0.9400,-0.0900,0.0300,udrykning
1479.8920,0.9700,-0.1000,-0.0400,udrykning
1479.9020,0.9100,-0.0900,-0.0300,udrykning
1479.9120,0.9500,-0.1100,-0.0400,udrykning
1479.9220,0.9500,-0.0800,0.0100,udrykning
1479.9320,1.0000,-0.0900,0.0100,udrykning
1479.9420,1.0000,-0.0900,0.0300,udrykning
1479.9520,0.9900,-0.1400,0.0100,udrykning
1479.9620,0.9800,-0.1000,0.0000,udrykning
1479.9720,0.9800,-0.1100,0.0000,udrykning
1479.9820,0.9800,-0.0800,0.0200,udrykning
1479.9920,1.0200,-0.0800,0.0200,udrykning
1480.0020,0.9700,-0.0900,0.0300,udrykning
1480.0120,0.9900,-0.1000,0.0200,udrykning
1480.0220,1.0200,-0.1200,0.0300,udrykning
1480.0320,1.0400,-0.1000,0.0200,udrykning
1480.0420,1.0900,-0.1000,0.0300,udrykning
1480.0520,1.0500,-0.0700,0.0600,udrykning
1480.0620,0.9900,-0.1100,0.0600,udrykning
1480.0720,1.0100,-0.1100,0.0200,udrykning
1480.0820,1.0300,-0.0900,0.0400,udrykning
1480.0920,1.0400,-0.0900,0.0500,udrykning
1480.1020,1.0800,-0.0700,0.0400,udrykning
1480.1120,1.0800,-0.1200,0.1000,udrykning
1480.1220,1.0700,-0.1100,0.0700,udrykning
1480.1320,1.0400,-0.1100,0.0600,udrykning
1480.1420,1.0300,-0.1100,0.0600,udrykning
1480.1520,1.0600,-0.1200,0.0400,udrykning
1480.1620,1.0700,-0.0900,0.0200,udrykning
1480.1720,1.0100,-0.0900,0.0700,udrykning
1480.1820,1.0100,-0.0800,0.0700,udrykning
1480.1920,0.9500,-0.1100,0.0500,udrykning
1480.2020,0.9800,-0.1100,-0.0100,udrykning
1480.2120,1.0600,-0.1400,0.0200,udrykning
1480.2220,1.0300,-0.1000,0.0700,udrykning
1480.2320,0.9700,-0.0800,0.1000,udrykning
1480.2420,1.0100,-0.1100,0.0500,udrykning
1480.2520,0.9800,-0.0900,0.0200,udrykning
1480.2620,1.0000,-0.0800,0.0000,udrykning
1480.2720,1.0100,-0.1100,0.0300,udrykning
1480.2820,1.0000,-0.0800,0.1000,udrykning
1480.2920,0.9800,-0.0900,0.0900,udrykning
1480.3020,1.0100,-0.1200,0.0300,udrykning
1480.3120,1.0000,-0.1200,0.0600,udrykning
1480.3220,0.9800,-0.0700,0.0500,udrykning
1480.3320,0.9800,-0.1100,0.0700,udrykning
1480.3420,0.9600,-0.0700,0.0400,udrykning
1480.3520,0.9300,-0.1000,0.0100,udrykning
1480.3620,0.9200,-0.1400,0.0800,udrykning
1480.3720,0.9400,-0.1100,0.0500,udrykning
1480.3820,0.9700,-0.1200,0.0700,udrykning
1480.3920,0.9600,-0.1000,0.0700,udrykning
1480.4020,0.9600,-0.1300,0.0300,udrykning
1480.4120,0.9100,-0.1100,0.0300,udrykning
1480.4220,0.8600,-0.0900,0.0300,udrykning
1480.4320,0.8600,-0.0700,0.0000,udrykning
1480.4420,0.9200,-0.1200,0.0600,udrykning
1480.4520,0.9500,-0.1100,0.0600,udrykning
1480.4620,0.9800,-0.1100,0.0700,udrykning
1480.4720,0.9600,-0.1500,0.0900,udrykning
1480.4820,0.9300,-0.1200,0.0500,udrykning
1480.4920,0.9200,-0.1400,0.0800,udrykning
1480.5020,0.8900,-0.1200,0.0600,udrykning
1480.5120,0.9100,-0.1100,0.0500,udrykning
1480.5220,0.9700,-0.0800,0.0500,udrykning
1480.5320,0.9800,-0.1200,0.1100,udrykning
1480.5420,0.9600,-0.1200,0.1100,udrykning
1480.5520,0.9900,-0.1100,0.0900,udrykning
1480.5620,0.9800,-0.1700,0.1200,udrykning
1480.5720,0.9800,-0.1678,0.1170,udrykning
1480.5820,0.9805,-0.1195,0.0500,udrykning
1480.5920,0.9976,-0.1012,0.0524,udrykning
1480.6020,0.9400,-0.1296,0.1092,udrykning
1480.6120,0.9421,-0.1213,0.0887,udrykning
1480.6220,0.9910,-0.1497,0.0613,udrykning
1480.6320,1.0308,-0.1400,0.1097,udrykning
1480.6420,1.0600,-0.1392,0.0988,udrykning
1480.6520,1.0571,-0.1208,0.0704,udrykning
1480.6620,0.9881,-0.1403,0.0800,udrykning
1480.6720,0.9225,-0.1496,0.0775,udrykning
1480.6820,0.9808,-0.1400,0.0224,udrykning
1480.6920,1.0013,-0.1378,0.0809,udrykning
1480.7020,1.0303,-0.0908,0.1003,udrykning
1480.7120,1.0397,-0.1200,0.1099,udrykning
1480.7220,0.9910,-0.1221,0.0900,udrykning
1480.7320,1.0200,-0.1783,0.0874,udrykning
1480.7420,1.0197,-0.1403,0.0310,udrykning
1480.7520,1.0100,-0.1485,0.0708,udrykning
1480.7620,1.0087,-0.1100,0.0900,udrykning
1480.7720,0.9800,-0.1113,0.0913,udrykning
1480.7820,0.9808,-0.1405,0.1197,udrykning
1480.7920,1.0104,-0.1592,0.1092,udrykning
1480.8020,1.0193,-0.1422,0.0907,udrykning
1480.8120,1.0011,-0.1979,0.1089,udrykning
1480.8220,1.0283,-0.1405,0.0800,udrykning
1480.8320,0.9600,-0.1603,0.0803,udrykning
1480.8420,0.9596,-0.1679,0.0887,udrykning
1480.8520,0.9504,-0.1207,0.0596,udrykning
1480.8620,0.9600,-0.1400,0.0500,udrykning
1480.8720,0.9700,-0.1700,0.1200,udrykning
1480.8820,1.0300,-0.1500,0.0800,udrykning
1480.8920,1.0200,-0.1600,0.1100,udrykning
1480.9020,0.9800,-0.1100,0.0600,udrykning
1480.9120,0.9400,-0.1800,0.0400,udrykning
1480.9220,0.9500,-0.1600,0.0400,udrykning
1480.9320,0.9300,-0.1800,0.0800,udrykning
1480.9420,0.9800,-0.1100,0.0800,udrykning
1480.9520,0.9100,-0.1100,0.1100,udrykning
1480.9620,0.9800,-0.1600,0.0800,udrykning
1480.9720,1.0100,-0.1700,0.0500,udrykning
1480.9820,1.0000,-0.1800,0.0900,udrykning
1480.9920,1.0000,-0.1200,0.0800,udrykning
1481.0020,0.9300,-0.1300,0.0300,udrykning
1481.0120,0.8400,-0.1100,-0.0400,udrykning
1481.0220,0.8200,-0.1400,0.0400,udrykning
1481.0320,0.8900,-0.1400,0.0200,udrykning
1481.0420,0.9300,-0.0900,0.0800,udrykning
1481.0520,0.9800,-0.1400,0.0600,udrykning
1481.0620,0.9900,-0.1400,0.0200,udrykning
1481.0720,0.9300,-0.1600,0.1100,udrykning
1481.0820,0.9100,-0.1800,0.0700,udrykning
1481.0920,0.8500,-0.1000,0.0300,udrykning
1481.1020,0.8500,-0.1200,0.0700,udrykning
1481.1120,0.9300,-0.0900,0.0200,udrykning
1481.1220,1.0200,-0.1200,0.0600,udrykning
1481.1320,0.9800,-0.1400,0.1300,udrykning
1481.1420,0.9700,-0.1500,0.0700,udrykning
1481.1520,0.9300,-0.1300,0.1000,udrykning
1481.1620,0.8600,-0.1100,0.1200,udrykning
1481.1720,0.9200,-0.1000,0.0700,udrykning
1481.1820,0.9600,-0.0900,0.0700,udrykning
1481.1920,0.9800,-0.1400,0.0500,udrykning
1481.2020,1.0100,-0.1400,0.0200,udrykning
1481.2120,0.9100,-0.1200,0.1100,udrykning
1481.2220,0.9100,-0.1200,0.1500,udrykning
1481.2320,0.9600,-0.0900,0.0800,udrykning
1481.2420,1.0200,-0.1200,0.0500,udrykning
1481.2520,1.0200,-0.1700,0.0500,udrykning
1481.2620,0.9900,-0.1200,0.0400,udrykning
1481.2720,0.9600,-0.0900,0.0400,udrykning
1481.2820,0.9200,-0.1000,0.1300,udrykning
1481.2920,0.9900,-0.1200,0.0800,udrykning
1481.3020,1.0500,-0.1400,0.0900,udrykning
1481.3120,1.0500,-0.1600,0.1200,udrykning
1481.3220,1.0500,-0.1500,0.0500,udrykning
1481.3320,0.9500,-0.1200,0.0800,udrykning
1481.3420,0.9400,-0.1100,0.1000,udrykning
1481.3520,0.9700,-0.1000,0.1100,udrykning
1481.3620,1.0400,-0.0900,0.0900,udrykning
1481.3720,1.0000,-0.1500,0.1200,udrykning
1481.3820,1.0400,-0.1900,0.0600,udrykning
1481.3920,0.9600,-0.2000,0.0700,udrykning
