timestamp,accX,accY,accZ,label
1222.7120,0.9800,-0.1200,-0.0300,udrykning
1222.7220,1.0600,-0.1300,-0.0700,udrykning
1222.7320,1.0600,-0.1200,-0.0900,udrykning
1222.7420,1.0500,-0.1100,-0.0600,udrykning
1222.7520,1.0000,-0.1300,-0.0400,udrykning
1222.7620,1.0100,-0.1000,-0.0700,udrykning
1222.7720,1.0000,-0.1500,-0.0500,udrykning
1222.7820,1.0400,-0.1000,-0.0700,udrykning
1222.7920,1.0500,-0.1400,-0.0700,udrykning
1222.8020,1.0500,-0.1400,-0.0500,udrykning
1222.8120,1.0600,-0.1200,-0.0200,udrykning
1222.8220,1.0400,-0.1100,-0.0900,udrykning
1222.8320,1.0500,-0.1100,-0.0400,udrykning
1222.8420,1.0100,-0.1400,-0.0400,udrykning
1222.8520,1.0300,-0.1100,-0.0600,udrykning
1222.8620,1.0300,-0.1500,-0.0400,udrykning
1222.8720,1.0200,-0.1400,-0.0500,udrykning
1222.8820,0.9700,-0.1100,-0.0300,udrykning
1222.8920,1.0000,-0.1400,-0.0500,udrykning
1222.9020,1.0400,-0.1300,-0.0600,udrykning
1222.9120,1.0500,-0.1100,-0.0500,udrykning
1222.9220,1.0300,-0.1400,-0.0300,udrykning
1222.9320,1.0200,-0.1700,-0.0200,udrykning
1222.9420,0.9600,-0.1100,-0.0700,udrykning
1222.9520,0.9800,-0.1700,-0.0400,udrykning
1222.9620,0.9800,-0.1300,-0.0700,udrykning
1222.9720,0.9900,-0.1400,-0.0700,udrykning
1222.9820,0.9900,-0.1400,-0.0700,udrykning
1222.9920,1.0000,-0.1800,-0.0500,udrykning
1223.0020,1.0200,-0.1100,-0.0600,udrykning
1223.0120,1.0000,-0.1200,-0.0900,udrykning
1223.0220,0.9600,-0.2000,0.0000,udrykning
1223.0320,0.9300,-0.1400,-0.0700,udrykning
1223.0420,0.9600,-0.1400,-0.1200,udrykning
1223.0520,0.9600,-0.1900,-0.0200,udrykning
1223.0620,0.9200,-0.1000,-0.1200,udrykning
1223.0720,0.9200,-0.1800,-0.0700,udrykning
1223.0820,0.9600,-0.1700,0.0100,udrykning
1223.0920,0.9500,-0.1300,-0.1400,udrykning
1223.1020,0.9300,-0.1600,-0.0700,udrykning
1223.1120,0.8800,-0.1400,-0.0100,udrykning
1223.1220,0.8700,-0.1400,-0.1100,udrykning
1223.1320,0.9300,-0.1400,-0.0700,udrykning
1223.1420,0.9400,-0.1800,-0.0500,udrykning
1223.1520,0.9400,-0.1100,-0.1100,udrykning
1223.1620,0.8800,-0.1600,-0.0500,udrykning
1223.1720,0.8800,-0.1200,-0.0400,udrykning
1223.1820,0.9000,-0.1200,-0.1300,udrykning
1223.1920,0.9300,-0.1300,-0.0800,udrykning
1223.2020,0.9300,-0.1800,-0.0400,udrykning
1223.2120,0.9500,-0.1400,-0.0700,udrykning
1223.2220,0.9100,-0.1700,-0.0500,udrykning
1223.2320,0.9000,-0.1200,-0.0300,udrykning
1223.2420,0.9100,-0.1200,-0.0700,udrykning
1223.2520,0.9100,-0.1500,-0.0900,udrykning
1223.2620,0.9500,-0.1700,-0.0200,udrykning
1223.2720,0.9100,-0.1300,-0.0700,udrykning
1223.2820,0.9300,-0.1200,-0.0900,udrykning
1223.2920,0.9000,-0.1400,-0.0100,udrykning
1223.3020,0.8800,-0.1300,-0.0700,udrykning
1223.3120,0.9500,-0.1800,-0.0300,udrykning
1223.3220,0.9300,-0.1200,-0.0400,udrykning
1223.3320,0.9800,-0.1200,-0.0500,udrykning
1223.3420,0.9300,-0.1200,-0.0400,udrykning
1223.3520,0.9500,-0.1700,-0.0400,udrykning
1223.3620,0.9100,-0.1300,-0.0700,udrykning
1223.3720,0.9000,-0.1000,-0.0700,udrykning
1223.3820,0.9400,-0.1600,-0.0300,udrykning
1223.3920,0.9700,-0.1300,-0.0700,udrykning
1223.4020,0.9600,-0.1600,-0.0600,udrykning
1223.4120,0.9400,-0.1500,-0.0100,udrykning
1223.4220,0.9300,-0.1100,-0.0400,udrykning
1223.4320,0.9100,-0.1200,-0.0700,udrykning
1223.4420,0.9500,-0.1400,-0.0400,udrykning
1223.4520,0.9300,-0.1500,-0.0700,udrykning
1223.4620,0.9300,-0.1500,-0.1100,udrykning
1223.4720,0.9300,-0.1600,-0.0200,udrykning
1223.4820,0.8800,-0.1200,-0.0600,udrykning
1223.4920,0.8808,-0.1208,-0.0600,udrykning
1223.5020,0.9008,-0.1408,-0.0588,udrykning
1223.5120,0.9202,-0.1593,-0.0310,udrykning
1223.5220,0.9298,-0.1307,-0.0693,udrykning
1223.5320,0.9200,-0.1612,-0.0396,udrykning
1223.5420,0.9208,-0.1884,-0.0308,udrykning
1223.5520,0.9390,-0.1488,-0.0505,udrykning
1223.5620,0.9012,-0.1040,-0.0680,udrykning
1223.5720,0.9291,-0.1977,-0.0206,udrykning
1223.5820,0.9033,-0.1225,-0.0417,udrykning
1223.5920,0.9792,-0.1795,-0.0784,udrykning
1223.6020,0.9523,-0.1596,-0.0204,udrykning
1223.6120,1.0075,-0.1492,-0.0287,udrykning
1223.6220,0.9500,-0.1317,0.0007,udrykning
1223.6320,0.9502,-0.1795,0.0190,udrykning
1223.6420,0.9613,-0.1495,-0.0408,udrykning
1223.6520,1.0111,-0.1331,-0.0673,udrykning
1223.6620,1.0380,-0.2072,0.0000,udrykning
1223.6720,0.9903,-0.1411,0.0000,udrykning
1223.6820,1.0002,-0.1802,0.0010,udrykning
1223.6920,1.0100,-0.1888,0.0388,udrykning
1223.7020,1.0112,-0.1600,0.0081,udrykning
1223.7120,1.0400,-0.1600,-0.0400,udrykning
1223.7220,1.0800,-0.1600,0.0400,udrykning
1223.7320,1.0400,-0.1600,0.0000,udrykning
1223.7420,1.0700,-0.1700,-0.0400,udrykning
1223.7520,1.0300,-0.2000,0.0600,udrykning
1223.7620,1.0300,-0.1200,0.0000,udrykning
1223.7720,1.0900,-0.1400,-0.0400,udrykning
1223.7820,1.1000,-0.1800,0.0300,udrykning
1223.7920,1.0700,-0.1500,0.0000,udrykning
1223.8020,1.0500,-0.1700,-0.0300,udrykning
1223.8120,1.0400,-0.1800,0.0400,udrykning
1223.8220,1.0900,-0.1600,-0.0200,udrykning
1223.8320,1.0600,-0.1200,-0.0500,udrykning
1223.8420,1.0800,-0.2100,0.0400,udrykning
1223.8520,1.0700,-0.1200,-0.0300,udrykning
1223.8620,1.0700,-0.1700,-0.0700,udrykning
1223.8720,1.0200,-0.2000,0.0200,udrykning
1223.8820,1.0100,-0.1400,-0.0200,udrykning
1223.8920,0.9900,-0.1500,-0.0400,udrykning
1223.9020,1.0300,-0.1700,0.0400,udrykning
1223.9120,1.0500,-0.1900,-0.0500,udrykning
1223.9220,1.0300,-0.1700,-0.0600,udrykning
1223.9320,1.0100,-0.1900,0.0100,udrykning
1223.9420,0.9700,-0.1200,-0.0600,udrykning
1223.9520,0.9700,-0.1300,-0.0400,udrykning
1223.9620,1.0000,-0.1600,0.0000,udrykning
1223.9720,1.0200,-0.1500,-0.0700,udrykning
1223.9820,1.0500,-0.1900,-0.0800,udrykning
1223.9920,0.9900,-0.1800,0.0000,udrykning
1224.0020,1.0000,-0.1400,-0.0500,udrykning
1224.0120,0.9600,-0.1100,-0.0600,udrykning
1224.0220,0.9700,-0.1600,-0.0400,udrykning
1224.0320,0.9800,-0.1600,-0.0800,udrykning
1224.0420,1.0000,-0.1600,-0.0500,udrykning
1224.0520,0.9900,-0.1600,-0.0200,udrykning
1224.0620,0.9500,-0.1200,-0.0600,udrykning
1224.0720,0.9500,-0.1700,-0.0400,udrykning
1224.0820,0.9500,-0.1600,0.0100,udrykning
1224.0920,1.0000,-0.1000,-0.1200,udrykning
1224.1020,1.0200,-0.1600,-0.0600,udrykning
1224.1120,0.9900,-0.1200,-0.0300,udrykning
1224.1220,0.9300,-0.1200,-0.0400,udrykning
1224.1320,0.9400,-0.1500,-0.0400,udrykning
1224.1420,1.0200,-0.1300,-0.0300,udrykning
1224.1520,1.0000,-0.1300,-0.0600,udrykning
1224.1620,1.0300,-0.1600,-0.0600,udrykning
1224.1720,0.9800,-0.1300,0.0000,udrykning
1224.1820,0.9700,-0.1100,-0.0600,udrykning
1224.1920,0.9600,-0.1600,0.0000,udrykning
1224.2020,0.9600,-0.1600,-0.0300,udrykning
1224.2120,1.0400,-0.1300,-0.1000,udrykning
1224.2220,1.0200,-0.1500,0.0000,udrykning
1224.2320,1.0000,-0.1400,-0.0100,udrykning
1224.2420,0.9800,-0.1200,-0.0500,udrykning
1224.2520,1.0000,-0.1400,-0.0300,udrykning
1224.2620,0.9600,-0.1200,-0.0100,udrykning
1224.2720,1.0200,-0.1000,-0.0900,udrykning
1224.2820,1.0400,-0.1700,-0.0200,udrykning
1224.2920,1.0000,-0.1300,-0.0500,udrykning
1224.3020,0.9800,-0.1300,-0.0400,udrykning
1224.3120,1.0000,-0.1500,0.0200,udrykning
1224.3220,1.0100,-0.0800,-0.0600,udrykning
1224.3320,1.0200,-0.1500,-0.0900,udrykning
1224.3420,1.0500,-0.1400,-0.0200,udrykning
1224.3520,1.0000,-0.1200,-0.0200,udrykning
1224.3620,0.9700,-0.1100,-0.0700,udrykning
1224.3720,0.9200,-0.1300,0.0000,udrykning
1224.3820,0.9600,-0.1100,-0.1300,udrykning
1224.3920,1.0000,-0.1600,-0.0800,udrykning
1224.4020,1.0200,-0.1500,-0.0300,udrykning
1224.4120,0.9800,-0.1200,-0.0900,udrykning
1224.4220,0.9400,-0.1700,-0.0200,udrykning
1224.4320,0.9300,-0.1600,0.0000,udrykning
1224.4420,0.9900,-0.1100,-0.1000,udrykning
1224.4520,1.0000,-0.1100,-0.0600,udrykning
1224.4620,0.9900,-0.1400,-0.0400,udrykning
1224.4720,0.9700,-0.1200,-0.0600,udrykning
1224.4820,0.9600,-0.1200,-0.0200,udrykning
1224.4920,0.9700,-0.1400,-0.0200,udrykning
1224.5020,0.9900,-0.1000,-0.0600,udrykning
1224.5120,1.0500,-0.1400,-0.0800,udrykning
1224.5220,1.0600,-0.1300,-0.0500,udrykning
1224.5320,1.0600,-0.1400,-0.0600,udrykning
1224.5420,1.0300,-0.1400,-0.0300,udrykning
1224.5520,0.9800,-0.1300,-0.0200,udrykning
1224.5620,1.0000,-0.1100,-0.0300,udrykning
1224.5720,1.0300,-0.1800,-0.0400,udrykning
1224.5820,1.0600,-0.1200,-0.0500,udrykning
1224.5920,1.0600,-0.1300,-0.0800,udrykning
1224.6020,1.0582,-0.1293,-0.0785,udrykning
1224.6120,1.0104,-0.1092,-0.0396,udrykning
1224.6220,1.0186,-0.0893,-0.0300,udrykning
1224.6320,0.9805,-0.0710,-0.0300,udrykning
1224.6420,1.0020,-0.1112,-0.0320,udrykning
1224.6520,1.0510,-0.1390,-0.0803,udrykning
1224.6620,1.0788,-0.1108,-0.0883,udrykning
1224.6720,1.0483,-0.1290,-0.0493,udrykning
1224.6820,0.9800,-0.0907,-0.0221,udrykning
1224.6920,0.9808,-0.1104,-0.0796,udrykning
1224.7020,1.0000,-0.1211,-0.0704,udrykning
1224.7120,1.0006,-0.1489,-0.0808,udrykning
1224.7220,1.0170,-0.1114,-0.1073,udrykning
1224.7320,0.9296,-0.1488,-0.0312,udrykning
1224.7420,0.9192,-0.1188,-0.0612,udrykning
1224.7520,0.9012,-0.0910,-0.0896,udrykning
1224.7620,0.9600,-0.1392,-0.0700,udrykning
1224.7720,0.9592,-0.1108,-0.0704,udrykning
1224.7820,0.9392,-0.1296,-0.0792,udrykning
1224.7920,0.9200,-0.1200,-0.0610,udrykning
1224.8020,0.9204,-0.1196,-0.1004,udrykning
1224.8120,0.9307,-0.1100,-0.1095,udrykning
1224.8220,0.9800,-0.1100,-0.0700,udrykning
1224.8320,0.9600,-0.0800,-0.0700,udrykning
1224.8420,0.9500,-0.1100,-0.0700,udrykning
1224.8520,0.9500,-0.1200,-0.0800,udrykning
1224.8620,0.9800,-0.1100,-0.1400,udrykning
1224.8720,0.9800,-0.1100,-0.0700,udrykning
1224.8820,0.9500,-0.1100,-0.0500,udrykning
1224.8920,0.9500,-0.0900,-0.0900,udrykning
1224.9020,0.9500,-0.0900,-0.0500,udrykning
1224.9120,0.9600,-0.0900,-0.1000,udrykning
1224.9220,0.9500,-0.0800,-0.0900,udrykning
1224.9320,0.9800,-0.0900,-0.0400,udrykning
1224.9420,0.9700,-0.1000,-0.0500,udrykning
1224.9520,1.0300,-0.0700,-0.1100,udrykning
1224.9620,1.0200,-0.0900,-0.0900,udrykning
1224.9720,1.0000,-0.1200,-0.0500,udrykning
1224.9820,1.0000,-0.0800,-0.0600,udrykning
1224.9920,0.9800,-0.0800,-0.0900,udrykning
1225.0020,1.0100,-0.0900,-0.0700,udrykning
1225.0120,1.0000,-0.0900,-0.0700,udrykning
1225.0220,1.0000,-0.1100,-0.0700,udrykning
1225.0320,1.0200,-0.0600,-0.0200,udrykning
1225.0420,1.0100,-0.0700,-0.0700,udrykning
1225.0520,1.0200,-0.1000,-0.0900,udrykning
1225.0620,1.0200,-0.1000,-0.0800,udrykning
1225.0720,1.0400,-0.0800,-0.1000,udrykning
1225.0820,1.0100,-0.0700,-0.0600,udrykning
1225.0920,1.0200,-0.0700,-0.0500,udrykning
1225.1020,1.0200,-0.1000,-0.1000,udrykning
1225.1120,1.0300,-0.1300,-0.0700,udrykning
1225.1220,1.0100,-0.1000,-0.0600,udrykning
1225.1320,1.0400,-0.0800,-0.0800,udrykning
1225.1420,1.0100,-0.1000,-0.0400,udrykning
1225.1520,1.0300,-0.0900,-0.0500,udrykning
1225.1620,1.0100,-0.0900,-0.1000,udrykning
1225.1720,1.0000,-0.1200,-0.0200,udrykning
1225.1820,1.0000,-0.0600,-0.0800,udrykning
1225.1920,1.0300,-0.1200,-0.0500,udrykning
1225.2020,1.0600,-0.0600,-0.0400,udrykning
1225.2120,1.0600,-0.1200,-0.0900,udrykning
1225.2220,1.0600,-0.1300,-0.0500,udrykning
1225.2320,1.0000,-0.0700,-0.0500,udrykning
1225.2420,1.0000,-0.1400,-0.0600,udrykning
1225.2520,0.9800,-0.1100,-0.0400,udrykning
1225.2620,1.0200,-0.0900,-0.1000,udrykning
1225.2720,1.0200,-0.0900,-0.0400,udrykning
1225.2820,0.9900,-0.1200,-0.0300,udrykning
1225.2920,1.0000,-0.1200,-0.0500,udrykning
1225.3020,1.0300,-0.1300,-0.0700,udrykning
1225.3120,1.0600,-0.1100,-0.0400,udrykning
1225.3220,1.0200,-0.1200,-0.0800,udrykning
1225.3320,1.0300,-0.1100,-0.0600,udrykning
1225.3420,1.0000,-0.1300,-0.0700,udrykning
1225.3520,0.9900,-0.1300,-0.0900,udrykning
1225.3620,1.0100,-0.1400,-0.0300,udrykning
1225.3720,0.9800,-0.0900,-0.0300,udrykning
1225.3820,1.0100,-0.1000,-0.0600,udrykning
1225.3920,0.9900,-0.1200,-0.0400,udrykning
1225.4020,0.9800,-0.1100,-0.0500,udrykning
1225.4120,1.0000,-0.1300,-0.0500,udrykning
1225.4220,1.0200,-0.1400,-0.0400,udrykning
1225.4320,1.0500,-0.1200,-0.0900,udrykning
1225.4420,1.0100,-0.1200,-0.0400,udrykning
1225.4520,0.9900,-0.1300,-0.0200,udrykning
1225.4620,1.0000,-0.1100,-0.0700,udrykning
1225.4720,1.0200,-0.1600,-0.0600,udrykning
1225.4820,0.9800,-0.1200,-0.0300,udrykning
1225.4920,0.9300,-0.1200,-0.0300,udrykning
1225.5020,0.9600,-0.1400,-0.0400,udrykning
1225.5120,0.9800,-0.1400,-0.0400,udrykning
1225.5220,1.0400,-0.1100,-0.0900,udrykning
1225.5320,1.0000,-0.1500,0.0000,udrykning
1225.5420,0.9900,-0.1700,-0.0300,udrykning
1225.5520,0.9800,-0.0900,-0.0900,udrykning
1225.5620,1.0000,-0.1500,-0.0500,udrykning
1225.5720,0.9600,-0.1100,-0.0200,udrykning
1225.5820,0.9500,-0.1200,-0.0900,udrykning
1225.5920,1.0100,-0.1600,-0.0400,udrykning
1225.6020,1.0000,-0.1200,-0.0800,udrykning
1225.6120,1.0300,-0.1300,-0.0700,udrykning
1225.6220,0.9500,-0.1200,0.0200,udrykning
1225.6320,0.9800,-0.0700,-0.0300,udrykning
1225.6420,1.0300,-0.1300,-0.0600,udrykning
1225.6520,1.0700,-0.1200,-0.0700,udrykning
1225.6620,1.0300,-0.1100,-0.0900,udrykning
1225.6720,0.9600,-0.1300,-0.0400,udrykning
1225.6820,0.9400,-0.1400,-0.0300,udrykning
1225.6920,0.9600,-0.1200,-0.1000,udrykning
1225.7020,0.9620,-0.1196,-0.0980,udrykning
1225.7120,1.0090,-0.1115,-0.0492,udrykning
1225.7220,0.9719,-0.1671,-0.0206,udrykning
1225.7320,1.0283,-0.0812,-0.0395,udrykning
1225.7420,0.9600,-0.1296,-0.0200,udrykning
1225.7520,0.9617,-0.1188,-0.0224,udrykning
1225.7620,1.0300,-0.0732,-0.1178,udrykning
1225.7720,1.0300,-0.1872,-0.0412,udrykning
1225.7820,1.0270,-0.1200,-0.0687,udrykning
1225.7920,0.9605,-0.1210,-0.0393,udrykning
1225.8020,0.9795,-0.1584,-0.0114,udrykning
1225.8120,0.9612,-0.0912,-0.0700,udrykning
1225.8220,0.9896,-0.1196,-0.0675,udrykning
1225.8320,0.9805,-0.1108,-0.0010,udrykning
1225.8420,1.0005,-0.1397,-0.0403,udrykning
1225.8520,1.0189,-0.1306,-0.0492,udrykning
1225.8620,0.9756,-0.1480,-0.0216,udrykning
1225.8720,0.8675,-0.1015,-0.0590,udrykning
1225.8820,0.7776,-0.1628,-0.0212,udrykning
1225.8920,0.9641,-0.2263,-0.0546,udrykning
1225.9020,1.0594,-0.1411,-0.1566,udrykning
1225.9120,1.0375,-0.1789,-0.0358,udrykning
1225.9220,0.9500,-0.1400,0.1100,udrykning
1225.9320,0.9500,-0.0900,-0.0500,udrykning
1225.9420,0.9600,-0.1600,0.0100,udrykning
1225.9520,1.0000,-0.1000,-0.0900,udrykning
1225.9620,1.0500,-0.1100,-0.0900,udrykning
1225.9720,1.0300,-0.1700,0.0200,udrykning
1225.9820,1.1000,-0.1200,-0.0700,udrykning
1225.9920,1.1500,-0.1300,-0.0400,udrykning
1226.0020,1.2000,-0.1300,0.0100,udrykning
1226.0120,1.1200,-0.0600,-0.0100,udrykning
1226.0220,0.9900,-0.0900,-0.0100,udrykning
1226.0320,0.7900,-0.2000,0.0400,udrykning
1226.0420,1.0100,-0.1400,-0.2100,udrykning
1226.0520,0.8800,-0.1500,-0.0200,udrykning
1226.0620,1.0900,-0.1700,-0.0100,udrykning
1226.0720,1.0500,-0.1000,0.0400,udrykning
1226.0820,1.1000,-0.1600,0.0000,udrykning
1226.0920,0.9800,-0.1600,0.0200,udrykning
1226.1020,0.9400,-0.1200,-0.1100,udrykning
1226.1120,0.8800,-0.1400,-0.0300,udrykning
1226.1220,0.9500,-0.0900,-0.0700,udrykning
1226.1320,1.0400,-0.1400,-0.0700,udrykning
1226.1420,1.0100,-0.2000,0.0300,udrykning
1226.1520,1.0100,-0.1600,-0.0800,udrykning
1226.1620,1.0400,-0.1200,-0.1100,udrykning
1226.1720,1.0700,-0.1700,-0.0800,udrykning
1226.1820,1.0600,-0.1300,-0.0900,udrykning
1226.1920,0.9800,-0.1500,0.0400,udrykning
1226.2020,0.8500,-0.1200,0.0900,udrykning
1226.2120,0.8800,-0.0800,-0.0100,udrykning
1226.2220,0.9600,-0.1100,-0.0900,udrykning
1226.2320,1.1100,-0.1600,-0.1700,udrykning
1226.2420,1.0700,-0.2000,-0.1300,udrykning
1226.2520,1.0600,-0.1700,-0.0400,udrykning
1226.2620,0.9800,-0.0900,-0.0100,udrykning
1226.2720,0.9100,-0.0600,0.0000,udrykning
1226.2820,0.8800,-0.1200,0.0600,udrykning
1226.2920,0.9600,-0.1300,-0.0200,udrykning
1226.3020,1.0700,-0.1800,-0.1200,udrykning
1226.3120,1.1600,-0.2200,-0.0900,udrykning
1226.3220,1.0200,-0.1400,-0.0500,udrykning
1226.3320,0.9200,-0.1000,0.0400,udrykning
1226.3420,0.8900,-0.1400,0.0800,udrykning
1226.3520,0.9800,-0.1300,-0.1000,udrykning
1226.3620,1.0600,-0.2000,-0.0800,udrykning
1226.3720,1.1100,-0.1700,-0.0400,udrykning
1226.3820,1.0500,-0.1700,-0.0200,udrykning
1226.3920,0.8900,-0.1400,0.0200,udrykning
1226.4020,0.8400,-0.1200,0.0400,udrykning
1226.4120,0.9500,-0.1700,-0.0100,udrykning
1226.4220,1.0600,-0.2000,-0.0700,udrykning
1226.4320,1.1000,-0.1200,-0.0100,udrykning
1226.4420,1.0400,-0.1400,-0.0400,udrykning
1226.4520,0.9500,-0.2000,0.0600,udrykning
1226.4620,0.8900,-0.1600,-0.0700,udrykning
1226.4720,0.9600,-0.1800,-0.0400,udrykning
1226.4820,1.0400,-0.1400,-0.0500,udrykning
1226.4920,1.0400,-0.1400,0.0100,udrykning
1226.5020,1.0700,-0.1700,-0.0100,udrykning
1226.5120,1.0400,-0.1700,-0.0100,udrykning
1226.5220,1.0100,-0.1800,-0.0600,udrykning
1226.5320,1.0400,-0.1600,-0.0400,udrykning
1226.5420,1.0300,-0.1700,-0.0400,udrykning
1226.5520,1.0000,-0.1600,-0.0400,udrykning
1226.5620,1.0200,-0.2000,0.0000,udrykning
1226.5720,1.0300,-0.1100,-0.0100,udrykning
1226.5820,0.9700,-0.1000,-0.0600,udrykning
1226.5920,1.0200,-0.1600,-0.0200,udrykning
1226.6020,1.0200,-0.1400,-0.0600,udrykning
1226.6120,1.0400,-0.1600,-0.0800,udrykning
1226.6220,1.0200,-0.1200,0.0200,udrykning
1226.6320,0.9700,-0.0900,-0.0300,udrykning
1226.6420,0.9600,-0.1600,-0.0100,udrykning
1226.6520,1.0200,-0.1500,-0.0400,udrykning
1226.6620,1.0200,-0.1700,-0.1200,udrykning
1226.6720,0.9800,-0.1200,-0.0800,udrykning
1226.6820,0.9400,-0.1200,-0.0100,udrykning
1226.6920,0.9700,-0.0900,-0.0500,udrykning
1226.7020,1.0100,-0.0900,-0.0100,udrykning
1226.7120,0.9900,-0.1700,-0.0300,udrykning
1226.7220,1.0100,-0.1800,-0.1100,udrykning
1226.7320,0.9700,-0.1800,-0.1200,udrykning
1226.7420,0.8900,-0.1000,-0.0400,udrykning
1226.7520,0.8600,-0.1000,-0.0400,udrykning
1226.7620,0.8400,-0.1400,0.0000,udrykning
1226.7720,0.9500,-0.1600,-0.0800,udrykning
1226.7820,0.9700,-0.1600,-0.1200,udrykning
1226.7920,0.9300,-0.1400,-0.1000,udrykning
1226.8020,0.9275,-0.1414,-0.0983,udrykning
1226.8120,0.8420,-0.1880,-0.0412,udrykning
1226.8220,0.8900,-0.1387,-0.0690,udrykning
1226.8320,0.8890,-0.1000,-0.0395,udrykning
1226.8420,0.8508,-0.1011,-0.0203,udrykning
1226.8520,0.8819,-0.1400,-0.0331,udrykning
1226.8620,0.9308,-0.1404,-0.1120,udrykning
1226.8720,0.9481,-0.1497,-0.1579,udrykning
1226.8820,0.8790,-0.1400,-0.0787,udrykning
1226.8920,0.8383,-0.1400,-0.0296,udrykning
1226.9020,0.8028,-0.1396,-0.0208,udrykning
1226.9120,0.8700,-0.1298,-0.0402,udrykning
1226.9220,0.8705,-0.1208,-0.0497,udrykning
1226.9320,0.8916,-0.1484,-0.0408,udrykning
1226.9420,0.9276,-0.1096,-0.0616,udrykning
1226.9520,0.8700,-0.1005,-0.0983,udrykning
1226.9620,0.8680,-0.1200,-0.0317,udrykning
1226.9720,0.8020,-0.1208,-0.0892,udrykning
1226.9820,0.8529,-0.1392,-0.0708,udrykning
1226.9920,0.9200,-0.1192,-0.0900,udrykning
1227.0020,0.9213,-0.0916,-0.0890,udrykning
1227.0120,0.9700,-0.1500,-0.0500,udrykning
1227.0220,0.9300,-0.1200,0.0000,udrykning
1227.0320,0.9700,-0.0700,-0.0700,udrykning
1227.0420,0.8900,-0.1200,0.0000,udrykning
1227.0520,0.9300,-0.1100,-0.1200,udrykning
1227.0620,0.9800,-0.1200,-0.1100,udrykning
1227.0720,0.9500,-0.1300,-0.0500,udrykning
1227.0820,0.9700,-0.0900,-0.0500,udrykning
1227.0920,0.9300,-0.0700,-0.0400,udrykning
1227.1020,0.9500,-0.1200,0.0200,udrykning
1227.1120,1.0100,-0.0500,-0.0500,udrykning
1227.1220,0.9900,-0.0900,-0.0700,udrykning
1227.1320,0.9900,-0.1300,-0.0600,udrykning
1227.1420,1.0100,-0.0900,-0.0800,udrykning
1227.1520,0.9400,-0.1000,-0.0400,udrykning
1227.1620,0.9700,-0.0800,-0.0300,udrykning
1227.1720,1.0300,-0.1000,-0.0500,udrykning
1227.1820,0.9800,-0.1200,-0.0400,udrykning
1227.1920,1.0200,-0.0800,-0.0600,udrykning
1227.2020,0.9600,-0.0900,-0.1000,udrykning
1227.2120,0.9600,-0.1200,-0.0400,udrykning
1227.2220,1.0000,-0.0900,-0.0600,udrykning
1227.2320,1.0100,-0.1200,-0.0400,udrykning
1227.2420,1.0200,-0.1200,0.0000,udrykning
1227.2520,0.9600,-0.1100,-0.0600,udrykning
1227.2620,1.0000,-0.1200,-0.0500,udrykning
1227.2720,0.9800,-0.1600,0.0000,udrykning
1227.2820,1.0400,-0.0800,-0.1000,udrykning
1227.2920,0.9900,-0.1400,0.0100,udrykning
1227.3020,0.9600,-0.1300,-0.0500,udrykning
1227.3120,0.9500,-0.1200,-0.0500,udrykning
1227.3220,1.0000,-0.1400,-0.0500,udrykning
1227.3320,1.0100,-0.1100,-0.0700,udrykning
1227.3420,1.0000,-0.1600,-0.0300,udrykning
1227.3520,0.9600,-0.1300,0.0100,udrykning
1227.3620,0.9400,-0.1100,-0.0700,udrykning
1227.3720,0.9500,-0.1500,-0.0400,udrykning
1227.3820,0.9400,-0.1600,-0.0700,udrykning
1227.3920,1.0100,-0.1200,-0.1300,udrykning
1227.4020,0.9700,-0.1500,-0.0500,udrykning
1227.4120,0.9500,-0.1600,-0.0100,udrykning
1227.4220,0.9100,-0.1100,-0.0600,udrykning
1227.4320,0.9200,-0.1100,-0.0300,udrykning
1227.4420,0.9800,-0.1000,-0.0900,udrykning
1227.4520,1.0000,-0.1600,-0.0800,udrykning
1227.4620,1.0200,-0.1500,-0.0900,udrykning
1227.4720,0.9400,-0.1200,-0.0400,udrykning
1227.4820,0.9000,-0.1200,-0.0200,udrykning
1227.4920,0.9100,-0.0800,-0.0400,udrykning
1227.5020,0.9100,-0.0800,-0.0800,udrykning
1227.5120,1.0000,-0.1400,-0.1000,udrykning
1227.5220,1.0000,-0.1300,-0.0900,udrykning
1227.5320,0.9400,-0.0900,-0.0600,udrykning
1227.5420,0.9000,-0.0900,-0.0100,udrykning
1227.5520,0.8900,-0.0700,-0.0700,udrykning
1227.5620,0.9300,-0.1000,-0.0900,udrykning
1227.5720,0.9500,-0.1400,-0.0500,udrykning
1227.5820,0.9700,-0.0900,-0.0900,udrykning
1227.5920,0.9100,-0.1300,-0.0300,udrykning
1227.6020,0.8900,-0.0700,-0.0400,udrykning
1227.6120,0.9300,-0.1000,-0.1300,udrykning
1227.6220,0.9100,-0.1400,-0.0500,udrykning
1227.6320,0.9800,-0.1200,-0.1000,udrykning
1227.6420,0.9900,-0.1000,-0.0700,udrykning
1227.6520,0.8900,-0.1100,-0.0100,udrykning
1227.6620,0.9500,-0.0600,-0.0900,udrykning
1227.6720,0.9500,-0.1000,-0.0800,udrykning
1227.6820,0.8900,-0.1000,-0.0600,udrykning
1227.6920,1.0000,-0.0900,-0.1400,udrykning
1227.7020,0.9100,-0.1300,-0.0500,udrykning
1227.7120,0.6800,-0.0800,-0.0300,udrykning
