timestamp,accX,accY,accZ,label
771.5170,0.9800,-0.1000,0.0500,normal
771.5270,0.9400,-0.0700,0.0400,normal
771.5370,0.9900,-0.0900,0.0300,normal
771.5470,0.9500,-0.0900,0.0100,normal
771.5570,1.0000,-0.0900,0.0000,normal
771.5670,0.9600,-0.1100,0.0100,normal
771.5770,1.0000,-0.0800,0.0300,normal
771.5870,0.9300,-0.0700,0.0300,normal
771.5970,0.9900,-0.0800,0.0200,normal
771.6070,0.9700,-0.0900,0.0100,normal
771.6170,1.0100,-0.0900,0.0000,normal
771.6270,0.9800,-0.1100,0.0200,normal
771.6370,1.0000,-0.0700,0.0000,normal
771.6470,0.9700,-0.0900,0.0300,normal
771.6570,1.0000,-0.0500,-0.0200,normal
771.6670,0.9800,-0.0900,0.0200,normal
771.6770,1.0000,-0.0700,0.0100,normal
771.6870,0.9800,-0.0900,-0.0100,normal
771.6970,1.0000,-0.0900,-0.0100,normal
771.7070,1.0000,-0.0900,0.0100,normal
771.7170,0.9800,-0.0800,0.0000,normal
771.7270,0.9800,-0.0900,0.0500,normal
771.7370,0.9600,-0.0700,0.0000,normal
771.7470,1.0000,-0.0900,0.0200,normal
771.7570,0.9900,-0.1000,-0.0100,normal
771.7670,1.0200,-0.0900,-0.0100,normal
771.7770,0.9400,-0.0800,0.0200,normal
771.7870,0.9600,-0.0900,0.0100,normal
771.7970,0.9300,-0.0800,0.0000,normal
771.8070,1.0000,-0.0800,0.0000,normal
771.8170,0.9600,-0.0900,0.0200,normal
771.8270,1.0000,-0.0800,0.0100,normal
771.8370,0.9500,-0.0900,0.0000,normal
771.8470,1.0000,-0.0700,0.0000,normal
771.8570,0.9400,-0.0900,0.0100,normal
771.8670,0.9800,-0.0800,0.0100,normal
771.8770,0.9500,-0.1100,0.0200,normal
771.8870,0.9900,-0.0700,-0.0100,normal
771.8970,0.9600,-0.0900,0.0300,normal
771.9070,0.9600,-0.0500,0.0200,normal
771.9170,0.9500,-0.0900,0.0200,normal
771.9270,0.9800,-0.0900,0.0000,normal
771.9370,0.9800,-0.1000,0.0100,normal
771.9470,0.9500,-0.0700,0.0100,normal
771.9570,0.9500,-0.1000,0.0400,normal
771.9670,0.9301,-0.0900,0.0001,normal
771.9770,0.9700,-0.0900,0.0200,normal
771.9870,0.9400,-0.0900,0.0200,normal
771.9970,0.9694,-0.0998,0.0102,normal
772.0070,0.9300,-0.0900,-0.0100,normal
772.0170,0.9800,-0.1100,0.0100,normal
772.0270,0.9400,-0.0800,0.0200,normal
772.0370,0.9900,-0.0700,0.0200,normal
772.0470,0.9500,-0.1000,0.0400,normal
772.0570,1.0000,-0.0900,0.0000,normal
772.0670,0.9300,-0.0900,0.0000,normal
772.0770,1.0000,-0.0800,0.0000,normal
772.0870,0.9400,-0.1000,0.0100,normal
772.0970,0.9800,-0.0700,0.0300,normal
772.1070,0.9300,-0.0900,0.0400,normal
772.1170,0.9900,-0.0700,0.0000,normal
772.1270,0.9800,-0.1000,0.0000,normal
772.1370,0.9806,-0.0991,-0.0003,normal
772.1470,0.9992,-0.0708,-0.0089,normal
772.1570,0.9797,-0.0897,0.0198,normal
772.1670,0.9600,-0.0705,0.0102,normal
772.1770,0.9603,-0.0891,0.0194,normal
772.1870,0.9704,-0.0616,0.0012,normal
772.1970,0.9800,-0.1000,0.0292,normal
772.2070,0.9803,-0.0995,0.0108,normal
772.2170,0.9900,-0.0800,0.0400,normal
772.2270,0.9512,-0.0612,0.0208,normal
772.2370,0.9792,-0.0896,0.0388,normal
772.2470,0.9610,-0.0803,0.0100,normal
772.2570,0.9995,-0.0900,0.0103,normal
772.2670,0.9808,-0.0892,0.0200,normal
772.2770,0.9992,-0.0702,0.0204,normal
772.2870,0.9612,-0.0798,0.0400,normal
772.2970,1.0091,-0.0703,0.0391,normal
772.3070,0.9829,-0.0796,0.0096,normal
772.3170,1.0466,-0.0704,0.0017,normal
772.3270,0.9700,-0.0800,0.0400,normal
772.3370,1.0180,-0.0706,0.0208,normal
772.3470,0.9516,-0.0890,0.0487,normal
772.3570,0.9979,-0.0613,0.0100,normal
772.3670,0.9511,-0.0892,0.0097,normal
772.3770,0.9900,-0.0600,0.0000,normal
772.3870,0.9804,-0.0894,0.0196,normal
772.3970,0.9980,-0.0612,0.0016,normal
772.4070,0.9503,-0.0895,0.0389,normal
772.4170,0.9600,-0.0703,0.0006,normal
772.4270,0.9612,-0.0800,0.0192,normal
772.4370,0.9900,-0.0800,0.0000,normal
772.4470,0.9800,-0.0900,0.0200,normal
772.4570,0.9600,-0.0700,0.0100,normal
772.4670,0.9700,-0.0800,0.0200,normal
772.4770,0.9600,-0.0800,-0.0100,normal
772.4870,0.9800,-0.0700,0.0100,normal
772.4970,0.9600,-0.0600,0.0000,normal
772.5070,1.0100,-0.0900,0.0100,normal
772.5170,0.9700,-0.0700,0.0000,normal
772.5270,1.0100,-0.0800,0.0200,normal
772.5370,0.9600,-0.0700,-0.0100,normal
772.5470,1.0000,-0.0700,0.0100,normal
772.5570,0.9500,-0.0600,0.0300,normal
772.5670,1.0200,-0.0700,0.0000,normal
772.5770,0.9700,-0.0900,0.0100,normal
772.5870,1.0100,-0.0600,0.0000,normal
772.5970,0.9600,-0.0900,0.0000,normal
772.6070,1.0000,-0.0500,0.0200,normal
772.6170,0.9700,-0.0700,0.0000,normal
772.6270,1.0200,-0.0500,-0.0200,normal
772.6370,0.9700,-0.0800,0.0200,normal
772.6470,1.0200,-0.0600,-0.0100,normal
772.6570,0.9700,-0.0800,0.0100,normal
772.6670,1.0100,-0.0600,-0.0100,normal
772.6770,0.9600,-0.0800,0.0200,normal
772.6870,1.0200,-0.0500,0.0000,normal
772.6970,1.0100,-0.0700,0.0200,normal
772.7070,1.0200,-0.0600,-0.0200,normal
772.7170,1.0000,-0.0800,0.0100,normal
772.7270,1.0000,-0.0500,0.0000,normal
772.7370,1.0100,-0.0700,0.0000,normal
772.7470,1.0100,-0.0700,0.0000,normal
772.7570,1.0000,-0.0800,0.0200,normal
772.7670,1.0000,-0.0600,0.0000,normal
772.7770,1.0100,-0.0700,0.0100,normal
772.7870,0.9800,-0.0600,0.0100,normal
772.7970,1.0300,-0.0700,0.0100,normal
772.8070,0.9900,-0.0800,-0.0100,normal
772.8170,1.0200,-0.0800,0.0000,normal
772.8270,0.9800,-0.0700,0.0000,normal
772.8370,1.0200,-0.0500,0.0100,normal
772.8470,0.9800,-0.0500,-0.0100,normal
772.8570,1.0300,-0.0700,0.0000,normal
772.8670,0.9800,-0.0700,-0.0200,normal
772.8770,1.0100,-0.0700,0.0000,normal
772.8870,0.9400,-0.0700,0.0200,normal
772.8970,0.9800,-0.0700,-0.0100,normal
772.9070,0.9400,-0.0700,0.0000,normal
772.9170,1.0000,-0.0700,-0.0100,normal
772.9270,0.9500,-0.0700,0.0100,normal
772.9370,0.9900,-0.0700,-0.0200,normal
772.9470,0.9300,-0.0800,0.0000,normal
772.9570,0.9800,-0.0600,-0.0100,normal
772.9670,0.9300,-0.0800,0.0000,normal
772.9770,0.9800,-0.0800,-0.0100,normal
772.9870,0.9500,-0.0700,0.0200,normal
772.9970,0.9800,-0.0500,-0.0200,normal
773.0070,0.9800,-0.0900,0.0100,normal
773.0170,0.9800,-0.0700,0.0000,normal
773.0270,0.9600,-0.0700,0.0100,normal
773.0370,0.9800,-0.0600,-0.0100,normal
773.0470,0.9700,-0.0800,0.0000,normal
773.0570,0.9900,-0.0700,-0.0200,normal
773.0670,0.9600,-0.0700,0.0200,normal
773.0770,0.9800,-0.0500,-0.0300,normal
773.0870,1.0000,-0.0700,0.0200,normal
773.0970,0.9900,-0.0600,-0.0100,normal
773.1070,1.0100,-0.0800,0.0000,normal
773.1170,0.9800,-0.0700,0.0100,normal
773.1270,1.0100,-0.0800,0.0000,normal
773.1370,0.9600,-0.0700,0.0000,normal
773.1470,1.0000,-0.0600,0.0200,normal
773.1570,0.9600,-0.0500,0.0100,normal
773.1670,1.0000,-0.0700,0.0000,normal
773.1770,0.9700,-0.0800,0.0000,normal
773.1870,1.0200,-0.0800,-0.0100,normal
773.1970,0.9900,-0.0700,0.0000,normal
773.2070,1.0100,-0.0600,0.0200,normal
773.2170,0.9600,-0.0700,0.0100,normal
773.2270,1.0200,-0.0700,0.0100,normal
773.2370,0.9800,-0.0800,0.0000,normal
773.2470,1.0300,-0.0800,0.0100,normal
773.2570,0.9800,-0.0800,0.0200,normal
773.2670,1.0200,-0.0700,0.0000,normal
773.2770,0.9800,-0.0800,0.0000,normal
773.2870,1.0200,-0.0700,-0.0100,normal
773.2970,0.9700,-0.0700,0.0500,normal
773.3070,1.0200,-0.0500,-0.0100,normal
773.3170,0.9700,-0.0800,0.0200,normal
773.3270,1.0300,-0.0700,0.0000,normal
773.3370,0.9900,-0.0800,0.0300,normal
773.3470,1.0000,-0.0600,0.0200,normal
773.3570,0.9900,-0.0800,0.0200,normal
773.3670,1.0100,-0.0600,0.0000,normal
773.3770,1.0000,-0.0800,0.0300,normal
773.3870,1.0000,-0.0600,0.0000,normal
773.3970,0.9700,-0.0800,0.0200,normal
773.4070,0.9900,-0.0600,-0.0200,normal
773.4170,0.9800,-0.0700,0.0200,normal
773.4270,1.0000,-0.0700,0.0000,normal
773.4370,0.9800,-0.0700,0.0500,normal
773.4470,0.9600,-0.0600,0.0200,normal
773.4570,1.0000,-0.0800,0.0200,normal
773.4670,0.9800,-0.0700,-0.0100,normal
773.4770,1.0000,-0.0600,0.0400,normal
773.4870,0.9600,-0.0500,0.0200,normal
773.4970,0.9800,-0.0900,0.0200,normal
773.5070,0.9700,-0.0600,-0.0100,normal
773.5170,1.0000,-0.0700,0.0100,normal
773.5270,0.9700,-0.0600,0.0100,normal
773.5370,1.0000,-0.0700,0.0000,normal
773.5470,0.9700,-0.0700,0.0100,normal
773.5570,0.9800,-0.0700,0.0100,normal
773.5670,0.9500,-0.0700,0.0200,normal
773.5770,0.9700,-0.0700,0.0100,normal
773.5870,0.9500,-0.0800,0.0000,normal
773.5970,0.9900,-0.0600,0.0200,normal
773.6070,0.9601,-0.0600,0.0399,normal
773.6170,1.0000,-0.0700,0.0000,normal
773.6270,0.9500,-0.1000,0.0100,normal
773.6370,0.9800,-0.0900,0.0000,normal
773.6470,0.9400,-0.0500,0.0000,normal
773.6570,0.9800,-0.0600,0.0200,normal
773.6670,0.9796,-0.0602,0.0202,normal
773.6770,0.9616,-0.0704,0.0288,normal
773.6870,0.9992,-0.0800,0.0008,normal
773.6970,0.9805,-0.0797,0.0195,normal
773.7070,0.9998,-0.0702,0.0001,normal
773.7170,0.9800,-0.0888,0.0104,normal
773.7270,0.9800,-0.0600,0.0200,normal
773.7370,0.9513,-0.0792,0.0287,normal
773.7470,0.9992,-0.0508,-0.0176,normal
773.7570,0.9808,-0.0696,0.0376,normal
773.7670,0.9988,-0.0604,-0.0192,normal
773.7770,0.9703,-0.0697,0.0003,normal
773.7870,0.9798,-0.0603,0.0100,normal
773.7970,0.9704,-0.0788,0.0100,normal
773.8070,0.9808,-0.0508,0.0116,normal
773.8170,0.9995,-0.0695,0.0492,normal
773.8270,0.9808,-0.0508,0.0200,normal
773.8370,1.0000,-0.0692,0.0183,normal
773.8470,0.9998,-0.0504,-0.0188,normal
773.8570,0.9892,-0.0692,0.0395,normal
773.8670,0.9617,-0.0400,0.0209,normal
773.8770,1.0008,-0.0404,0.0387,normal
773.8870,1.0208,-0.0513,0.0113,normal
773.8970,1.0390,-0.0792,0.0397,normal
773.9070,1.0012,-0.0508,0.0304,normal
773.9170,1.0279,-0.0687,0.0392,normal
773.9270,0.9812,-0.0396,0.0208,normal
773.9370,1.0095,-0.0303,0.0397,normal
773.9470,0.9924,-0.0412,0.0296,normal
773.9570,1.0492,-0.0700,0.0196,normal
773.9670,1.0300,-0.0700,0.0100,normal
773.9770,1.0400,-0.0500,0.0100,normal
773.9870,0.9700,-0.0400,0.0400,normal
773.9970,1.0100,-0.0100,0.0200,normal
774.0070,0.9800,-0.0500,0.0300,normal
774.0170,1.0700,-0.0600,0.0200,normal
774.0270,1.0200,-0.0600,0.0100,normal
774.0370,1.0500,-0.0500,0.0300,normal
774.0470,1.0000,-0.0700,0.0300,normal
774.0570,1.0100,-0.0400,0.0200,normal
774.0670,0.9600,-0.0400,0.0500,normal
774.0770,1.0100,-0.0400,0.0400,normal
774.0870,1.0100,-0.0800,0.0100,normal
774.0970,1.0400,-0.0800,0.0100,normal
774.1070,0.9900,-0.0600,0.0200,normal
774.1170,0.9900,-0.0500,0.0400,normal
774.1270,0.9500,-0.0500,0.0500,normal
774.1370,0.9900,-0.0600,0.0200,normal
774.1470,0.9900,-0.0800,0.0300,normal
774.1570,1.0200,-0.0700,-0.0100,normal
774.1670,0.9900,-0.0700,0.0500,normal
774.1770,0.9900,-0.0400,0.0200,normal
774.1870,0.9700,-0.0600,0.0500,normal
774.1970,0.9800,-0.0600,0.0300,normal
774.2070,0.9900,-0.0700,0.0400,normal
774.2170,1.0000,-0.0500,0.0000,normal
774.2270,1.0000,-0.0600,0.0400,normal
774.2370,0.9800,-0.0500,0.0200,normal
774.2470,0.9900,-0.0800,0.0200,normal
774.2570,0.9700,-0.0600,0.0400,normal
774.2670,0.9900,-0.0700,0.0500,normal
774.2770,0.9800,-0.0700,0.0100,normal
774.2870,1.0000,-0.0500,0.0400,normal
774.2970,1.0100,-0.0700,0.0000,normal
774.3070,1.0200,-0.0600,0.0200,normal
774.3170,0.9600,-0.0500,0.0200,normal
774.3270,1.0000,-0.0600,0.0100,normal
774.3370,0.9900,-0.0600,0.0200,normal
774.3470,1.0200,-0.0400,0.0400,normal
774.3570,0.9700,-0.0600,0.0200,normal
774.3670,1.0200,-0.0800,0.0100,normal
774.3770,0.9900,-0.0700,0.0000,normal
774.3870,1.0000,-0.0700,0.0200,normal
774.3970,0.9600,-0.0700,0.0300,normal
774.4070,0.9700,-0.0600,0.0100,normal
774.4170,0.9500,-0.0700,0.0100,normal
774.4270,1.0000,-0.0700,0.0000,normal
774.4370,0.9700,-0.0700,0.0100,normal
774.4470,0.9900,-0.0500,0.0300,normal
774.4570,0.9700,-0.0700,0.0000,normal
774.4670,0.9800,-0.0700,-0.0200,normal
774.4770,0.9600,-0.0800,0.0200,normal
774.4870,0.9400,-0.0700,0.0000,normal
774.4970,0.9200,-0.0700,0.0100,normal
774.5070,0.9500,-0.0500,-0.0300,normal
774.5170,0.9400,-0.0700,-0.0200,normal
774.5270,0.9300,-0.0400,-0.0200,normal
774.5370,0.9200,-0.0600,0.0100,normal
774.5470,0.9300,-0.0600,-0.0500,normal
774.5570,0.9300,-0.0600,-0.0200,normal
774.5670,0.9100,-0.0400,-0.0200,normal
774.5770,0.9200,-0.0600,-0.0300,normal
774.5870,0.9100,-0.0500,-0.0400,normal
774.5970,0.9300,-0.0500,-0.0100,normal
774.6070,0.9100,-0.0400,-0.0400,normal
774.6170,0.9500,-0.0400,-0.0200,normal
774.6270,0.9300,-0.0400,-0.0300,normal
774.6370,0.9600,-0.0400,-0.0100,normal
774.6470,0.9100,-0.0300,-0.0100,normal
774.6570,0.9500,-0.0400,0.0000,normal
774.6670,0.9200,-0.0500,0.0100,normal
774.6770,0.9900,-0.0200,0.0200,normal
774.6870,0.9800,-0.0600,0.0200,normal
774.6970,1.0000,-0.0400,0.0000,normal
774.7070,0.9800,-0.0600,0.0200,normal
774.7170,0.9800,-0.0400,0.0300,normal
774.7270,0.9600,-0.0500,0.0200,normal
774.7370,0.9900,-0.0300,0.0300,normal
774.7470,1.0000,-0.0600,0.0400,normal
774.7570,1.0400,-0.0400,0.0000,normal
774.7670,1.0300,-0.0700,0.0300,normal
774.7770,1.0200,-0.0500,0.0400,normal
774.7870,1.0200,-0.0500,0.0500,normal
774.7970,1.0200,-0.0400,0.0400,normal
774.8070,1.0600,-0.0600,0.0400,normal
774.8170,1.0500,-0.0500,0.0200,normal
774.8270,1.0600,-0.0700,0.0700,normal
774.8370,1.0300,-0.0400,0.0400,normal
774.8470,1.0600,-0.0700,0.0500,normal
774.8570,1.0400,-0.0400,0.0700,normal
774.8670,1.0700,-0.0300,0.0600,normal
774.8770,1.0500,-0.0600,0.0500,normal
774.8870,1.0800,-0.0600,0.0400,normal
774.8970,1.0400,-0.0500,0.0300,normal
774.9070,1.0400,-0.0200,0.0800,normal
774.9170,1.0100,-0.0200,0.0700,normal
774.9270,1.0900,-0.0200,0.0400,normal
774.9370,1.0300,-0.0400,0.0400,normal
774.9470,1.0500,-0.0600,0.0400,normal
774.9570,0.9900,-0.0400,0.0500,normal
774.9670,1.0200,-0.0300,0.0500,normal
774.9770,0.9800,-0.0300,0.0400,normal
774.9870,1.0300,-0.0200,0.0300,normal
774.9970,1.0000,-0.0500,0.0400,normal
775.0070,1.0000,-0.0500,0.0200,normal
775.0170,0.9700,-0.0400,0.0400,normal
775.0270,1.0000,-0.0200,0.0200,normal
775.0370,0.9900,-0.0400,0.0300,normal
775.0470,0.9700,-0.0500,0.0200,normal
775.0570,0.9500,-0.0700,0.0200,normal
775.0670,0.9500,-0.0600,-0.0100,normal
775.0770,0.9500,-0.0700,0.0300,normal
775.0870,0.9500,-0.0400,0.0200,normal
775.0970,0.9500,-0.0700,0.0200,normal
775.1070,0.9300,-0.0600,0.0000,normal
775.1170,0.9400,-0.0700,0.0000,normal
775.1270,0.9200,-0.0700,-0.0100,normal
775.1370,0.9400,-0.0900,0.0100,normal
775.1470,0.9000,-0.0700,-0.0100,normal
775.1570,0.9200,-0.0700,0.0200,normal
775.1670,0.9000,-0.0800,0.0100,normal
775.1770,0.9400,-0.1000,0.0200,normal
775.1870,0.9380,-0.1000,0.0196,normal
775.1970,0.8910,-0.0998,0.0102,normal
775.2070,0.9475,-0.0908,0.0204,normal
775.2170,0.8911,-0.1092,0.0297,normal
775.2270,0.9284,-0.0804,0.0208,normal
775.2370,0.8921,-0.0900,0.0396,normal
775.2470,0.9396,-0.0908,0.0296,normal
775.2570,0.9308,-0.1095,0.0200,normal
775.2670,0.9600,-0.0900,0.0200,normal
775.2770,0.9212,-0.1084,0.0496,normal
775.2870,0.9496,-0.0712,0.0404,normal
775.2970,0.9410,-0.0995,0.0493,normal
775.3070,0.9800,-0.0816,0.0212,normal
775.3170,0.9796,-0.1183,0.0496,normal
775.3270,0.9700,-0.0808,0.0404,normal
775.3370,0.9703,-0.0989,0.0500,normal
775.3470,0.9803,-0.0604,0.0500,normal
775.3570,0.9996,-0.0896,0.0488,normal
775.3670,0.9904,-0.0804,0.0208,normal
775.3770,0.9992,-0.0892,0.0403,normal
775.3870,0.9716,-0.0600,0.0504,normal
775.3970,1.0096,-0.0596,0.0596,normal
775.4070,1.0000,-0.0500,0.0500,normal
775.4170,1.0390,-0.0605,0.0503,normal
775.4270,1.0008,-0.0796,0.0596,normal
775.4370,1.0184,-0.0704,0.0500,normal
775.4470,0.9809,-0.0793,0.0504,normal
775.4570,1.0195,-0.0505,0.0697,normal
775.4670,1.0000,-0.0700,0.0600,normal
775.4770,1.0388,-0.0708,0.0408,normal
775.4870,1.0104,-0.0880,0.0600,normal
775.4970,1.0198,-0.0402,0.0605,normal
775.5070,1.0100,-0.0500,0.0800,normal
775.5170,1.0400,-0.0500,0.0600,normal
775.5270,1.0400,-0.0800,0.0500,normal
775.5370,1.0300,-0.0500,0.0500,normal
775.5470,1.0300,-0.0700,0.0700,normal
775.5570,1.0400,-0.0400,0.0500,normal
775.5670,1.0500,-0.0500,0.0700,normal
775.5770,1.0500,-0.0600,0.0400,normal
775.5870,1.0700,-0.0800,0.0500,normal
775.5970,1.0300,-0.0400,0.0500,normal
775.6070,1.0500,-0.0400,0.0600,normal
775.6170,1.0000,-0.0500,0.0500,normal
775.6270,1.0500,-0.0600,0.0300,normal
775.6370,1.0100,-0.0700,0.0300,normal
775.6470,1.0400,-0.0700,0.0400,normal
775.6570,0.9700,-0.0500,0.0400,normal
775.6670,1.0000,-0.0600,0.0500,normal
775.6770,0.9800,-0.0700,0.0200,normal
775.6870,1.0000,-0.0600,0.0200,normal
775.6970,0.9600,-0.0700,0.0500,normal
775.7070,0.9800,-0.0500,0.0300,normal
775.7170,0.9500,-0.0800,0.0300,normal
775.7270,1.0000,-0.0600,0.0200,normal
775.7370,0.9700,-0.0800,0.0200,normal
775.7470,0.9700,-0.0600,0.0300,normal
775.7570,0.9700,-0.0700,0.0400,normal
775.7670,0.9600,-0.0500,0.0100,normal
775.7770,0.9700,-0.0800,0.0400,normal
775.7870,0.9400,-0.0600,0.0200,normal
775.7970,0.9600,-0.0700,0.0400,normal
775.8070,0.9400,-0.0600,0.0200,normal
775.8170,0.9700,-0.0700,0.0400,normal
775.8270,0.9300,-0.0700,0.0200,normal
775.8370,0.9600,-0.0700,0.0300,normal
775.8470,0.9300,-0.0700,0.0200,normal
775.8570,0.9800,-0.0600,0.0200,normal
775.8670,0.9100,-0.0600,0.0300,normal
775.8770,0.9600,-0.0700,0.0400,normal
775.8870,0.9400,-0.0800,0.0300,normal
775.8970,0.9700,-0.0700,0.0200,normal
775.9070,0.9300,-0.0900,0.0500,normal
775.9170,0.9600,-0.0600,0.0400,normal
775.9270,0.9500,-0.0900,0.0500,normal
775.9370,0.9800,-0.0700,0.0500,normal
775.9470,0.9500,-0.0900,0.0700,normal
775.9570,0.9500,-0.0600,0.0500,normal
775.9670,0.9700,-0.0900,0.0500,normal
775.9770,0.9700,-0.0700,0.0300,normal
775.9870,1.0000,-0.0900,0.0600,normal
775.9970,0.9600,-0.0700,0.0400,normal
776.0070,1.0000,-0.0900,0.0500,normal
776.0170,0.9700,-0.0700,0.0300,normal
776.0270,1.0000,-0.1000,0.0700,normal
776.0370,0.9400,-0.0700,0.0600,normal
776.0470,1.0000,-0.0700,0.0500,normal
776.0570,0.9700,-0.0900,0.0500,normal
776.0670,1.0200,-0.0800,0.0400,normal
776.0770,0.9700,-0.0800,0.0700,normal
776.0870,1.0000,-0.0600,0.0500,normal
776.0970,1.0000,-0.0900,0.0500,normal
776.1070,1.0200,-0.0600,0.0600,normal
776.1170,0.9800,-0.0900,0.0700,normal
776.1270,0.9800,-0.0700,0.0500,normal
776.1370,0.9800,-0.0900,0.0900,normal
776.1470,0.9700,-0.0500,0.0500,normal
776.1570,1.0000,-0.0900,0.0800,normal
776.1670,0.9800,-0.0700,0.0600,normal
776.1770,1.0000,-0.0800,0.0500,normal
776.1870,0.9600,-0.0600,0.0700,normal
776.1970,0.9900,-0.0700,0.0800,normal
776.2070,0.9600,-0.0600,0.0500,normal
776.2170,1.0000,-0.0600,0.0600,normal
776.2270,0.9900,-0.0900,0.0400,normal
776.2370,1.0000,-0.0700,0.0400,normal
776.2470,0.9500,-0.0600,0.0600,normal
776.2570,0.9700,-0.0600,0.0700,normal
776.2670,0.9600,-0.0800,0.0600,normal
776.2770,0.9400,-0.0600,0.0500,normal
776.2870,0.8800,-0.1100,0.0700,normal
776.2970,1.0900,-0.1100,0.0200,normal
776.3070,1.0900,-0.0500,0.0600,normal
776.3170,1.1400,0.0000,0.1200,normal
776.3270,1.1200,0.0000,0.1600,normal
776.3370,0.9800,0.0400,0.0400,normal
776.3470,0.8600,-0.0500,0.0800,normal
776.3570,0.9600,-0.1100,-0.0500,normal
776.3670,1.0500,-0.0900,-0.1400,normal
776.3770,1.1200,-0.0900,-0.0400,normal
776.3870,0.9600,-0.0300,0.1500,normal
776.3970,0.7600,-0.0400,0.1600,normal
776.4070,0.8800,-0.0700,0.1000,normal
776.4170,0.9200,-0.1300,0.0200,normal
776.4270,1.0100,-0.0900,0.0200,normal
776.4370,0.9900,-0.0900,0.0700,normal
776.4470,1.0200,-0.0500,0.0000,normal
776.4570,0.9900,-0.0700,0.0000,normal
776.4670,0.9200,-0.0500,0.0900,normal
776.4770,0.9699,-0.0799,0.1100,normal
776.4870,0.9700,-0.0500,0.0100,normal
776.4970,1.0200,-0.1000,0.0400,normal
776.5070,1.0200,-0.0500,0.0200,normal
776.5170,0.9800,-0.0600,0.0500,normal
776.5270,0.9500,-0.0700,0.0800,normal
776.5370,0.9600,-0.0500,0.0400,normal
776.5470,0.8500,-0.0900,0.0600,normal
776.5570,0.7700,-0.0800,0.0500,normal
776.5670,0.9500,-0.1400,-0.0200,normal
776.5770,1.1200,-0.0700,-0.0100,normal
776.5870,1.0000,-0.0500,0.0700,normal
776.5970,1.0200,-0.0100,0.1600,normal
776.6070,0.8600,-0.0200,0.1500,normal
776.6170,0.9500,-0.0700,0.0000,normal
776.6270,1.0000,-0.1100,0.0200,normal
776.6370,1.0700,-0.0500,-0.0600,normal
776.6470,1.1000,-0.1000,-0.0100,normal
776.6570,1.0200,-0.0200,0.0600,normal
776.6670,1.0200,-0.0500,0.0900,normal
776.6770,0.9200,-0.0400,0.1100,normal
776.6870,1.0200,-0.0800,0.0900,normal
776.6970,1.0100,-0.1000,0.0000,normal
776.7070,1.0400,-0.0300,0.0900,normal
776.7170,1.0110,-0.0010,0.1577,normal
776.7270,1.0116,-0.0012,0.1497,normal
776.7370,1.0495,-0.0323,-0.0866,normal
776.7470,1.0312,-0.1165,0.0384,normal
776.7570,1.0612,-0.0333,0.0000,normal
776.7670,1.0860,-0.1080,0.0008,normal
776.7770,0.9897,-0.0597,0.0203,normal
776.7870,0.9371,-0.0084,0.0737,normal
776.7970,0.8748,0.0284,0.1544,normal
776.8070,0.9924,-0.0145,0.0176,normal
776.8170,1.0523,-0.1205,-0.0395,normal
776.8270,1.1355,-0.1380,-0.0159,normal
776.8370,1.0300,-0.0900,0.0800,normal
776.8470,0.9369,0.0094,0.1016,normal
776.8570,0.8424,-0.0108,0.1476,normal
776.8670,0.9351,-0.0425,0.0562,normal
776.8770,1.0512,-0.1004,-0.0308,normal
776.8870,1.0775,-0.1100,-0.0459,normal
776.8970,1.0177,-0.1077,0.0500,normal
776.9070,0.9292,-0.0204,0.0508,normal
776.9170,0.9088,-0.0304,0.0704,normal
776.9270,0.8848,-0.0412,0.0784,normal
776.9370,1.0000,-0.0706,0.0400,normal
776.9470,1.0019,-0.1000,0.0392,normal
776.9570,1.0491,-0.1001,0.0195,normal
776.9670,0.9780,-0.1100,-0.0172,normal
776.9770,0.9281,-0.1086,0.0508,normal
776.9870,0.8592,-0.0583,0.0847,normal
776.9970,0.8436,-0.0188,0.1868,normal
777.0070,0.9355,0.0045,0.1041,normal
777.0170,1.0704,-0.1297,-0.0396,normal
777.0270,1.1000,-0.1100,-0.0100,normal
777.0370,1.0300,-0.1100,-0.0200,normal
777.0470,0.9900,-0.0900,0.0600,normal
777.0570,0.8100,-0.0300,0.0700,normal
777.0670,0.8118,-0.0303,0.0697,normal
777.0770,0.8136,-0.0306,0.0694,normal
777.0870,0.8154,-0.0309,0.0691,normal
777.0970,0.8172,-0.0311,0.0689,normal
777.1070,0.8190,-0.0314,0.0686,normal
777.1170,0.8208,-0.0317,0.0683,normal
777.1270,0.8226,-0.0320,0.0680,normal
777.1370,0.8244,-0.0323,0.0677,normal
777.1470,0.8262,-0.0326,0.0674,normal
777.1570,0.8280,-0.0328,0.0672,normal
777.1670,0.8298,-0.0331,0.0669,normal
777.1770,0.8316,-0.0334,0.0666,normal
777.1870,0.8334,-0.0337,0.0663,normal
777.1970,0.8352,-0.0340,0.0660,normal
777.2070,0.8370,-0.0343,0.0657,normal
777.2170,0.8387,-0.0345,0.0655,normal
777.2270,0.8405,-0.0348,0.0652,normal
777.2370,0.8423,-0.0351,0.0649,normal
777.2470,0.8441,-0.0354,0.0646,normal
777.2570,0.8459,-0.0357,0.0643,normal
777.2670,0.8477,-0.0360,0.0640,normal
777.2770,0.8495,-0.0362,0.0638,normal
777.2870,0.8513,-0.0365,0.0635,normal
777.2970,0.8531,-0.0368,0.0632,normal
